id_venda,data_venda,cliente_id,cliente_nome,cliente_email,cliente_cidade,cliente_estado,tipo_vinho,rotulo,uva,pais_origem,teor_alcoolico,preco,quantidade,status_venda
ce41ab26-2ffc-49f5-ba67-9ad910fcddd1,2024-05-31,f23ae159-0990-47ac-9f6b-40738606223a,Henry Gabriel Porto,raulvieira@example.net,Dias,PB,Tinto,Syrah Signature,Syrah,Austrália,13.8,81.68,12,pendente
926478c2-bc29-4fd0-bf20-39019a386b44,2025-03-19,da5b0208-4b42-4470-a8de-080c26d44b29,Fernanda Silveira,garciapietro@example.net,Lopes dos Dourados,PE,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,94.37,6,concluída
5425c3ef-81d2-460c-9980-367691ee2b93,2023-05-10,6dc112c5-fbbd-4e31-b5f7-ed68817f65fd,Kevin Barbosa,nunesbernardo@example.org,Martins,AL,Tinto,Syrah Signature,Syrah,Austrália,13.8,137.79,2,concluída
09ecb624-d901-4fb0-9204-1f326f3424b3,2024-01-26,9df60bda-c63e-43f1-93bd-2c87fade59c2,Luara Ferreira,hellenaazevedo@example.com,da Rocha da Serra,MS,Espumante,Champagne Brut,Blend,França,12.0,249.55,12,concluída
994347f9-5b3e-4a69-a8cc-47ef4a269678,2022-12-16,6a3c4c5b-89d3-4565-8da6-459bdbbffcb8,Luiz Felipe da Luz,fmoraes@example.net,Barros,MA,Rosé,Rosé Summer,Grenache,Espanha,12.0,59.55,3,pendente
83d6df39-c346-45c6-9d2a-b5425f647a37,2025-01-25,1a1846bd-7605-42d5-9be8-5e8096f99efb,Daniela Machado,hcamargo@example.org,Barros,RS,Tinto,Malbec Premium,Malbec,Argentina,14.2,91.06,4,concluída
4e4e0e1a-1d15-46d0-9305-1b4f43493b48,2024-03-13,0c17d5dd-589d-4b08-82bc-ca8497020d13,Luna Dias,rda-mata@example.org,Oliveira,MG,Rosé,Rosé Summer,Grenache,Espanha,12.0,97.56,1,pendente
d2331a26-6058-4bc7-bf08-7256d5482248,2023-12-26,1f7fd860-ec36-49a2-85a6-79e25d16a734,Srta. Yasmin Vieira,aaraujo@example.org,Brito Alegre,RR,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,85.57,8,pendente
b751a9d8-e5b1-472c-a269-3990e125a443,2023-01-28,13c9bb0f-da01-4165-8fa3-7cdb1c50eeef,João Gabriel Rocha,imoraes@example.net,Rezende,MS,Tinto,Merlot Reserva,Merlot,França,13.0,122.89,12,cancelada
5e8cfb07-9f36-4487-8322-a948a478700d,2022-12-21,e364f0c8-b782-44e2-9d75-f68fad713fdd,João Vitor Moura,vargasana-sophia@example.net,Brito,AC,Espumante,Champagne Brut,Blend,França,12.0,240.79,11,cancelada
9eeacffb-db0f-4284-a13e-df741e9f0ec5,2025-03-05,a7a98761-5a07-451d-be5a-8f54bab8133a,Sr. Rodrigo Borges,leonardo48@example.net,Moreira de Teixeira,RN,Espumante,Cava Brut,Macabeo,Espanha,11.5,129.24,11,pendente
6eaa400c-8551-44c8-b81d-f54520986959,2024-07-28,546f525d-d852-4551-9732-6d66f3972cab,Ana Júlia da Conceição,almeidabenjamin@example.org,Santos das Pedras,MS,Branco,Riesling Classic,Riesling,Alemanha,11.5,115.12,3,cancelada
97adebf4-35ec-4ead-a484-f12f35a41230,2024-01-13,0cfd76f6-7aa1-4902-91f6-43667f5dcac1,Dr. Daniel Azevedo,ravypacheco@example.com,Jesus de Cunha,MA,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,58.5,3,pendente
9b10becc-5c64-42e5-8f27-547d8e84b238,2023-11-27,c4256032-3105-4d8a-b786-e549cb9dba14,Eduardo da Cunha,costatheo@example.com,Vasconcelos do Campo,CE,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,119.2,11,concluída
fb4a15b7-24cb-4893-b824-cc5ae5c16d93,2024-01-23,0c46d3e5-aeb8-4e4e-8b2a-a2999213f290,Dr. Anthony Gabriel Pacheco,alicia10@example.net,Caldeira da Praia,PE,Rosé,Rosé Summer,Grenache,Espanha,12.0,54.26,12,concluída
87867717-d1b5-4fe5-9767-5717fede041f,2025-06-09,ce257274-9b06-487e-a1c4-304f8dceae81,Maysa Guerra,antonella73@example.net,da Rocha,RN,Espumante,Champagne Brut,Blend,França,12.0,55.6,12,concluída
5160625e-bb77-41a8-a29e-6cb3641f4756,2025-02-06,5706e31a-ec37-4b4a-8513-a1dc1d2f6017,Hadassa Araújo,ralbuquerque@example.net,Moura,MT,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,36.93,10,pendente
7e11a553-ec4f-4f5b-8933-d9002bbbe68f,2023-03-04,7f9aa536-07fd-4cf7-98dd-0e4498c25960,Daniel da Mota,isaquealmeida@example.com,Pires de Goiás,MA,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,85.87,10,cancelada
445f9204-71d7-43e7-b7e9-41559cb13bf5,2024-07-26,85bfb58a-ea3f-42eb-a716-cf5501aab3ef,Dr. Lucas Rocha,guilhermedias@example.net,Silva,PE,Rosé,Rosé Provence,Blend,França,12.5,101.3,1,concluída
ff1d59b7-ca40-40e0-9559-25a7f32fe15f,2025-06-11,40a3bd83-8e9f-4487-b094-062fdf8bf146,João Lucas Freitas,tmoura@example.net,Dias Paulista,TO,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,111.96,6,concluída
e833475f-6546-4ffe-97df-f9b455db4a97,2023-09-12,3f2d286f-979e-43e5-95db-900a7c076e67,Ravi Lucca Araújo,renansiqueira@example.com,Teixeira,CE,Espumante,Champagne Brut,Blend,França,12.0,100.91,11,concluída
ae360e05-8900-42ca-a7b8-df04b0cd0f66,2025-06-08,fa425e5b-f125-4d7a-bd49-9928fead82c8,Dra. Maria Clara Vargas,ryan07@example.net,Fonseca das Flores,MT,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,35.65,11,concluída
6fa0ed18-1e8f-44e5-8892-d332175fcbea,2023-10-04,6eb05597-7dca-4869-8af9-69800700790a,Juan Siqueira,mateuscastro@example.org,Caldeira,RO,Tinto,Merlot Reserva,Merlot,França,13.0,105.81,1,concluída
264597f2-687e-4c63-bd8c-8971053a6155,2024-09-07,856b3371-afd7-4df2-b455-729d4f56cb28,Cecilia da Costa,maria-lizrios@example.org,Silveira de Goiás,AM,Rosé,Rosé Provence,Blend,França,12.5,37.65,2,cancelada
5f6d38f3-05c8-4fdd-a7eb-85b23515421b,2025-05-17,6f897ba8-7b3d-4cd3-b9be-462798978a63,Davi Lucas Pacheco,monteiroanna-liz@example.org,Novais,TO,Espumante,Cava Brut,Macabeo,Espanha,11.5,264.34,4,concluída
9aea8df3-14df-46a6-ac47-fd97ee84565e,2025-04-30,f773afff-35fc-4bea-addc-6f03b44e4bdf,Isabella da Conceição,nmonteiro@example.net,Barros,PE,Tinto,Syrah Signature,Syrah,Austrália,13.8,59.46,4,cancelada
bd6c730c-92e9-4c86-bd08-a7e9051e01d0,2025-06-05,f8fee9f1-ef2e-46fc-84c7-6c26dc08ae8d,Dante Camargo,riosluiz-henrique@example.org,Câmara de Martins,RS,Espumante,Cava Brut,Macabeo,Espanha,11.5,69.63,11,concluída
388e5cd5-30b2-4943-9bec-86800fc393cb,2024-05-23,c8d77387-5a7d-42f2-b843-318f3c21c186,Sophie Moraes,sofia92@example.net,da Costa Paulista,MG,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,90.55,3,concluída
f3a9f245-ebab-4089-aa93-e3881922207b,2024-06-15,1b2074c3-3481-43ce-b0d7-84922fe7505f,Sra. Clarice Gonçalves,viniciuscostela@example.org,Montenegro,RN,Espumante,Cava Brut,Macabeo,Espanha,11.5,114.56,1,cancelada
da3d2236-2e7a-4c22-b2c6-c1eeab541b38,2024-10-19,5159b62e-1fb7-4dcb-a573-19b318ab092c,João Lucas Barros,mourajoao-felipe@example.org,Barbosa de Araújo,RO,Espumante,Champagne Brut,Blend,França,12.0,57.74,8,cancelada
88ca9be5-13da-439d-84ef-698ef4c8990e,2022-11-29,5403c023-303d-4228-9b31-aa2e7447842d,Lorenzo Mendonça,barrosana-laura@example.org,Borges,PB,Tinto,Merlot Reserva,Merlot,França,13.0,137.56,7,concluída
ab7a695f-6a2c-4671-be6b-5ae5730ee90b,2024-01-01,dc4b7e37-a820-49af-b431-a7d030285873,Luara Sales,azevedomaria-isis@example.org,Borges,CE,Espumante,Champagne Brut,Blend,França,12.0,146.73,2,pendente
351f87a8-b223-433f-8af1-c5b39d497dc5,2025-02-18,24702a6c-3ad0-491f-8643-d9ad6d782e6c,Juan da Mota,sophiavargas@example.org,Novais das Flores,RS,Branco,Riesling Classic,Riesling,Alemanha,11.5,59.81,5,cancelada
418707d6-838f-44ce-b28e-d24c1d005246,2024-08-10,327eae36-0eb7-4f54-a0de-bee7b1f4747a,Bruno Ferreira,gabriel51@example.com,Cassiano,MA,Espumante,Cava Brut,Macabeo,Espanha,11.5,64.09,10,pendente
2bf3c031-07f0-43cd-8b8b-b741943f61aa,2024-03-27,ea86c863-939f-49b8-8b6c-4dd4020ef766,Cauã Sampaio,correiajoao-lucas@example.org,Montenegro de Minas,PE,Tinto,Merlot Reserva,Merlot,França,13.0,111.01,2,pendente
01ef3251-d1c4-4e21-b415-77ed6f125948,2025-05-19,6c40888d-8eb3-4955-922c-21f4c59e30de,Isis Mendonça,carvalhoisis@example.org,Correia,AL,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,104.74,8,concluída
884e7457-c0d8-46ac-b6ac-2bf7a19ecc20,2023-09-14,12c077ef-7e96-4de2-b220-f2b1cd7baaa0,Cecília Fernandes,mmendonca@example.com,Nascimento das Pedras,SE,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,54.16,9,concluída
af01bbd5-f227-4399-ab80-524f29de9f5f,2024-03-21,6867aec6-ef21-4bc2-ac85-6cd2049fe623,Leonardo Ferreira,nunesjose-miguel@example.com,Carvalho de Minas,AL,Rosé,Rosé Summer,Grenache,Espanha,12.0,91.11,9,concluída
1c69dccf-e270-4cdd-9371-651e91d266cb,2025-02-11,75746a4a-4cb9-4b66-95bd-0b5408c2bd09,Ana Júlia da Cruz,emillyfarias@example.net,Alves de Mendonça,PE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,265.48,6,concluída
feda2444-3edd-4ef7-8644-1cd3d3e8728f,2025-08-03,9c9a8618-a4d9-494d-b114-b751bb2120cc,Apollo Vasconcelos,maria-eduardabarbosa@example.com,Montenegro,RR,Tinto,Malbec Premium,Malbec,Argentina,14.2,87.09,1,cancelada
bfda0449-1549-46fc-bec4-3f3f88491aad,2023-04-20,999c6da0-03d3-4764-b0b0-8982477cdd97,Diogo Fernandes,goncalveshadassa@example.net,Leão da Praia,MG,Rosé,Rosé Provence,Blend,França,12.5,109.42,10,concluída
6f149cc8-9180-4c69-9aef-123fdd19793c,2024-06-26,2d3df37c-1512-4f37-af7a-0e7b2ad088dd,Isis da Cruz,dbrito@example.net,Almeida,MG,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,71.76,8,cancelada
9a070f97-98e5-4897-aabb-c19971b2cef0,2024-10-01,c4879248-3d57-4126-80b6-5fd044ab0a04,Pedro Miguel Martins,emillycorreia@example.com,Montenegro de Mendonça,RR,Rosé,Rosé Provence,Blend,França,12.5,104.43,4,pendente
c4611384-b577-419b-8841-3cd2ffc9ec17,2025-05-23,f4916320-374d-4787-a249-6b880df317e8,Matheus Vargas,joao61@example.org,Sousa da Mata,TO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,242.45,4,concluída
8371b21e-c0ea-4323-9db6-86702e154759,2025-03-30,7cda013a-58e3-48ad-a4a7-48bdd83cbcf0,Ravy Mendonça,monteirovalentim@example.org,Rios Paulista,RS,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,94.2,3,cancelada
5d574143-0c47-48cd-b120-0f8991dee43f,2023-07-28,375e6379-ae4b-4235-84bb-6a2f21fa5816,Joaquim Vasconcelos,hsilva@example.com,da Cunha do Campo,SP,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,85.0,2,pendente
0eea2ddf-1c26-4da6-8d63-1876bcefa70a,2023-09-08,065fa98c-fe8f-45c3-9e13-e80bcaf95024,Paulo Melo,babreu@example.org,Borges do Amparo,SE,Rosé,Rosé Provence,Blend,França,12.5,97.56,5,concluída
759d00c5-f4ea-4a3c-b2c5-ec0d5b09c1c9,2024-02-26,edcac0d9-ef22-47f8-a20e-b94f4458fb3c,Hadassa Guerra,eduardagomes@example.com,Lopes de Dias,MA,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,65.22,7,pendente
07d64095-3742-4bf8-8394-002902a22e5e,2024-06-22,ec2e5302-1cbb-4e0c-8e00-b5bb495650c9,Antônio Cassiano,isabelagoncalves@example.com,Mendes,RR,Branco,Riesling Classic,Riesling,Alemanha,11.5,36.87,6,concluída
b1c0b819-bbe9-4fd3-a548-10b358ad2568,2024-06-14,00be0d0f-6d1b-4157-aa79-81c2409f5143,Fernanda Souza,andreteixeira@example.org,Ramos das Flores,RR,Branco,Riesling Classic,Riesling,Alemanha,11.5,108.06,3,concluída
a7645e69-9584-47eb-8a3c-703dfc9d6f18,2024-01-30,ab2f36cb-42d7-47f6-b0d1-7e47ec8d6393,Anna Liz Azevedo,abreuigor@example.com,Viana,MS,Tinto,Syrah Signature,Syrah,Austrália,13.8,49.0,1,pendente
c58fc173-a2b8-4fc6-9b99-028508949106,2025-03-06,a3349cce-9721-4483-bd70-fab127cffb42,Bruna Ramos,davi-miguel76@example.net,Pereira Alegre,MG,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,106.58,3,cancelada
db8257fc-3eb7-4a8b-b004-184276b147a6,2024-03-17,e36fa389-4a00-46a0-93eb-d1fed1fa6d50,Sr. Bryan Vargas,josue56@example.com,Guerra Paulista,PA,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,64.16,10,cancelada
ca663bb6-9f91-4b94-977c-67524b5b6fef,2025-04-30,aba445fe-ccbb-4cf2-9926-f67607c53b9f,José Miguel da Mota,vargasjade@example.com,Sampaio,PB,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,176.58,8,pendente
869fbfe8-2882-4494-9397-8a0ca5f57c7e,2023-09-02,4a2f6b43-dc09-4168-909d-f409caf77df9,Ana Vitória Nogueira,santosrafael@example.com,Teixeira,PB,Tinto,Malbec Premium,Malbec,Argentina,14.2,85.23,10,concluída
3c7ad225-5139-4796-83be-606509e931a7,2023-08-12,b872f25f-7022-44d8-893e-3460d4aceacd,Sr. Caio Silva,benjamincassiano@example.com,Vargas,MS,Espumante,Champagne Brut,Blend,França,12.0,182.67,12,concluída
50f36bc2-2f4e-4efa-84e1-08248890cdf1,2023-03-27,a6f20dae-d870-4eaf-a09e-ce7f9835db09,Luigi Brito,xnogueira@example.org,Viana de Goiás,MS,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,96.51,10,cancelada
c3a9fc43-e5f3-4991-8ddb-02c58f569ba1,2023-11-28,68cdd173-b932-4d05-ba5a-3f92ad85d4b5,Evelyn Melo,nunesmaria-clara@example.net,Nascimento,CE,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,68.95,1,cancelada
2eca003f-ff70-409b-b6d5-98c5c1ab3cc2,2024-06-26,7e346865-28e7-4c3c-9fc2-d0f18a78c873,Luiza Porto,vieiraagatha@example.org,Novaes,AL,Espumante,Champagne Brut,Blend,França,12.0,168.27,1,pendente
859bbccf-db1c-4c39-9f6f-7cc7d60fa4f7,2024-02-24,770bf774-70fd-45bf-8754-6ed68101660e,Gustavo Moreira,luisa80@example.org,Monteiro das Flores,TO,Espumante,Cava Brut,Macabeo,Espanha,11.5,173.26,1,concluída
84478783-07ec-420a-89b7-6b200fda4d67,2023-06-08,0e47f0a1-7344-4622-8a4a-f77da1f3590f,Isis Rodrigues,rafael99@example.org,Santos da Praia,AM,Espumante,Champagne Brut,Blend,França,12.0,189.67,12,pendente
f265c076-fcc5-4cb5-9959-1b103469533a,2023-08-28,11a6b138-9a05-4e08-88db-ca9798db9fd7,Sr. Léo Borges,sofiaaraujo@example.org,Rios,PI,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,81.95,10,cancelada
49697bba-f5bf-4b18-98e1-3d39c5e3439b,2025-02-15,77c25fb4-b0d2-4038-92ce-6c403505b2c7,João Ribeiro,cmoreira@example.net,Nogueira das Flores,PB,Espumante,Champagne Brut,Blend,França,12.0,231.65,4,cancelada
98ff7d2f-af9d-4ca5-876d-f22e92bb3fc0,2024-04-25,3e45b3c7-0265-45e5-a89c-a9a3b2b20678,Valentim Vasconcelos,maria-luizacampos@example.org,Mendes das Pedras,RJ,Tinto,Syrah Signature,Syrah,Austrália,13.8,104.82,4,concluída
c9bf76c2-fa2c-408c-bef7-1bef18b47d17,2025-08-31,ac1a9420-86a3-436c-a5c5-7baf45c019fa,Milena Cardoso,otavio48@example.org,da Costa,MS,Tinto,Merlot Reserva,Merlot,França,13.0,126.62,7,pendente
df15b85e-7a23-4a2f-975b-15a96e9673c0,2023-08-07,9bb825d9-f632-4c28-8b59-75faba7d092b,Vitor Hugo da Luz,renanabreu@example.net,Mendes,SE,Rosé,Rosé Provence,Blend,França,12.5,98.13,12,cancelada
3c1edb9d-2ef4-483b-856c-9ed78a2903f3,2023-12-03,1f3e07c8-238e-42f7-8c96-0556f7f954b0,Olívia Viana,rafaela60@example.net,Azevedo,MT,Espumante,Cava Brut,Macabeo,Espanha,11.5,184.77,11,concluída
b8adf869-1dbe-49a8-a960-83ee5ee81e44,2023-12-17,2e465552-e6ec-440d-b304-68c108b4b4cf,Ana Liz Sousa,fariasesther@example.org,Câmara das Pedras,TO,Tinto,Syrah Signature,Syrah,Austrália,13.8,117.71,11,cancelada
40ec0b26-a31a-4aa4-b4e8-8fd8726d9cb0,2025-08-29,f7c0285b-fc87-4cde-8246-93c5b58e648d,Sra. Ana Lívia Siqueira,da-conceicaoisis@example.com,Rios da Mata,PA,Rosé,Rosé Summer,Grenache,Espanha,12.0,48.57,10,pendente
0d6826af-77cd-47f2-9b22-7bf9e0b7d7be,2023-06-29,f97312aa-b5e0-4dad-814f-28a33b968d0a,Arthur Miguel Lima,davi-luizcamara@example.net,Marques de Goiás,ES,Branco,Riesling Classic,Riesling,Alemanha,11.5,68.52,6,cancelada
8e8b0ec9-0c3e-4462-b426-632e7910bd91,2025-09-13,f5334df6-6337-4cb8-a4e5-5343d45de847,Gabrielly Casa Grande,kamilly25@example.net,Oliveira Verde,RN,Espumante,Cava Brut,Macabeo,Espanha,11.5,90.71,9,concluída
f8028976-0b6b-4b7c-91ef-3924274e1dbf,2022-12-18,f5bc279f-f5da-4e02-8429-45361551fb74,Gustavo Henrique Moura,sousaester@example.net,Abreu de Pastor,MA,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,203.22,6,pendente
83deb959-d5c2-409e-a226-f21f30c20a5a,2025-01-11,6a3ce861-f80b-41f0-8b44-dddcac00da8c,José Miguel Melo,asilva@example.com,Monteiro,TO,Rosé,Rosé Summer,Grenache,Espanha,12.0,108.37,6,concluída
a5985d07-975e-4faa-83f9-ca7b412dda2c,2023-05-06,9b75ff6d-5040-465d-b71f-09abbe04f99b,Gabriel Castro,fernandoaraujo@example.org,Barros do Norte,PE,Espumante,Champagne Brut,Blend,França,12.0,288.33,9,pendente
b9195ab7-15c3-4b90-98a4-602b2e1a7cc2,2022-12-23,d8588deb-5824-47cb-8ebb-4be355f78d9c,Antony Martins,da-conceicaomaria-julia@example.com,Sousa Paulista,PB,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,108.07,1,cancelada
b4b83662-9611-4539-ab43-5f8751e01072,2024-02-21,52af8634-0b32-4ebe-b6cf-d4b71be9f13e,Milena Azevedo,carlos-eduardoborges@example.net,Pereira de da Paz,MG,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,66.74,2,concluída
9a7db311-70d6-4f53-b095-de09429faed8,2025-11-12,74794f53-1c96-4445-b43f-400fbf078b67,Luna da Luz,acastro@example.com,Pires das Flores,DF,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,130.43,2,pendente
6abcae52-815b-450a-bfac-93d0edec6bc1,2023-05-23,931ca63c-37fb-45fa-a0f3-363ecd679298,Theodoro Rodrigues,esther14@example.org,Ramos,BA,Rosé,Rosé Summer,Grenache,Espanha,12.0,46.75,11,pendente
3e7ce10d-57d3-423d-bdeb-2b220803f9c3,2023-10-01,cba85945-21de-4c59-a7f1-a67b1cf41110,Yago Leão,epacheco@example.net,Macedo,AM,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,119.92,11,cancelada
57905716-110d-4a52-849c-57262b045fc2,2022-11-24,8dce3b61-7997-4237-abb6-aecd9048732e,Pietra Monteiro,smendonca@example.com,Araújo da Serra,PI,Espumante,Champagne Brut,Blend,França,12.0,145.64,6,concluída
49e65b34-30b4-4190-a08b-92b971ee2612,2023-11-05,9ce32932-5bd2-44b7-8047-145b77038a3c,Ravy Novaes,raquelfernandes@example.org,Mendes,PI,Espumante,Cava Brut,Macabeo,Espanha,11.5,124.92,2,cancelada
eb9307d3-c199-4a59-96fc-00f30701b6ad,2023-08-24,f25478b9-8e15-445e-b2e5-21dca707d6c5,Sra. Ana Vitória Ferreira,anthony28@example.com,Cirino,AM,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,77.82,12,pendente
0654c239-8d7e-49e5-a254-64adc8ef0a1e,2023-08-06,805984a4-5e79-41e2-915a-d07207e8263c,Ryan Cirino,ramosana@example.com,Oliveira de Sá,RS,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,103.19,7,concluída
95eb4a77-b665-426e-a441-9d9e5e92d49e,2023-05-25,9d8bc5ca-2796-4708-a069-e7be5519e021,Maria Flor Borges,jade22@example.org,Leão Grande,RR,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,133.01,10,pendente
7e5f9a02-096f-427e-a3b4-dcfeb75fdc9b,2024-02-15,b8d77a6d-8803-40ae-8b77-7595323f1d12,Liam Moura,alexianovaes@example.com,Castro,RN,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,80.03,11,cancelada
4d88019b-02cb-45fe-a91b-72348985308f,2023-09-26,9069b9f4-13df-42b5-be97-b2a2290e1d04,Sr. Davi Lucas Rocha,camargorafaela@example.com,Câmara do Oeste,SE,Rosé,Rosé Summer,Grenache,Espanha,12.0,92.82,11,concluída
b078f035-4bb4-4c1f-98de-e3dfe50f2f0a,2023-04-23,2d4e35ec-5fa0-445b-9401-1584f1c03fb0,Maria das Neves,bbarros@example.com,Garcia do Sul,SP,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,130.68,8,pendente
495b5f0f-f131-4975-8463-4c268e2bda59,2024-05-20,9cb5cb73-26e4-43fc-8f3d-70d602e48c44,Diego Melo,eloah70@example.com,Gonçalves,CE,Espumante,Champagne Brut,Blend,França,12.0,218.84,4,cancelada
e62529fd-ec9c-449f-b203-a6dd2ed1a0cc,2023-08-10,e354693f-ccbe-46e1-bd63-73896a931475,André Monteiro,xduarte@example.net,Mendonça Alegre,AC,Rosé,Rosé Summer,Grenache,Espanha,12.0,35.63,7,cancelada
50f37bfe-39c7-42be-91ef-d3c052337c03,2025-03-17,4ca0148c-dd98-4fda-a7a5-47bca22d1907,Antonella Fonseca,eduardoda-cunha@example.org,Rodrigues Verde,RO,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,39.59,2,cancelada
3fd8d042-f57b-42c1-aa9c-12afb7639f2b,2023-02-08,347eeac8-51c6-4a70-b2ba-5b5e312a09b5,Ayla da Costa,pedro82@example.org,Rezende,DF,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,66.0,6,concluída
1e43a9c1-48ee-44a5-84d6-4de27cf0a26a,2023-05-29,ce129b4d-f953-4e83-bd77-ea1978cd75da,Asafe da Mota,camposrafaela@example.net,Vargas,PI,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,105.16,8,cancelada
d96c0503-0556-478c-a162-bf6d82ed9ce3,2024-05-02,ddf14c9c-dbc7-4c41-ab4d-38a5fd885e8e,Cecília Sá,emilly83@example.com,Jesus,AL,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,113.97,10,concluída
d93db3ef-bd39-4c43-ad46-05a75de5e367,2024-06-25,66e261c2-180f-4aac-914b-a7e6adb77b7a,Caroline Pires,limaana-carolina@example.net,Dias,MA,Rosé,Rosé Provence,Blend,França,12.5,47.08,1,pendente
b288c5a6-1686-4256-9137-b17abb2bf759,2024-04-07,b6ad127f-42ae-4254-b3ba-ca0f2cce02f8,Maria Vitória Macedo,ucamargo@example.net,Cavalcanti de Azevedo,AP,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,75.29,10,pendente
ec622cb5-abfa-4ec3-ab71-d52096fac213,2024-03-11,c9c293e2-98b4-4ea3-89f2-370b7e14177c,Melissa Abreu,salesyasmin@example.com,da Conceição,RS,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,50.06,11,cancelada
4614b062-b36c-48b3-8624-060f7c654ee2,2024-02-25,3f76e1a9-c762-497b-9d7b-8bc93b4c578c,Enzo da Conceição,kcorreia@example.net,Vargas do Campo,AC,Rosé,Rosé Summer,Grenache,Espanha,12.0,89.54,8,pendente
1c9a11ef-ff61-4e5b-a315-358eb05fe1f9,2025-02-16,602c7d13-5314-47e6-885f-9a1f10f55224,Lívia Lima,snascimento@example.org,Ferreira,RJ,Espumante,Champagne Brut,Blend,França,12.0,226.45,2,pendente
d1443eca-6418-4018-8910-124c1be6bdf9,2022-12-12,fcd4dc29-988a-453e-9f88-5a4846668294,Natália Viana,ecaldeira@example.net,Porto de Vasconcelos,RS,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,199.04,2,cancelada
178a807c-ff82-4c6c-9cf4-53e8f756523d,2025-01-13,49eacaa5-4dd0-49b7-9a28-fc64b25e88b1,Manuella Barbosa,xgomes@example.org,Moreira,SC,Tinto,Syrah Signature,Syrah,Austrália,13.8,95.47,5,concluída
f2d5950f-8762-4001-951f-73615480a3d4,2023-06-07,7854d90f-5eb6-4470-89c9-c1fd67489356,Srta. Bianca da Conceição,yancarvalho@example.com,Casa Grande do Norte,RN,Rosé,Rosé Summer,Grenache,Espanha,12.0,65.86,7,cancelada
5662ef1a-7bc8-43c4-a272-e5de8e372943,2024-06-21,f2d7f72a-c560-4599-9466-10b68adefa40,Rebeca Viana,calebe88@example.org,da Rocha,GO,Tinto,Merlot Reserva,Merlot,França,13.0,125.76,10,cancelada
d9ea1a94-6334-4824-b1a6-93652a79da18,2025-01-03,22db8f1a-8dc9-4e91-adad-5c1de0173af2,Yuri Aragão,da-cruzvinicius@example.com,Nascimento de Siqueira,PA,Rosé,Rosé Summer,Grenache,Espanha,12.0,50.79,10,cancelada
0483c15f-90d0-4fa5-8072-7aaf9d781047,2025-02-10,441e25f5-701a-4d6c-b68a-c126b9b68926,Cecilia Sá,yda-rocha@example.org,Moreira da Serra,RN,Espumante,Champagne Brut,Blend,França,12.0,64.81,10,concluída
