id_venda,data_venda,cliente_id,cliente_nome,cliente_email,cliente_cidade,cliente_estado,tipo_vinho,rotulo,uva,pais_origem,teor_alcoolico,preco,quantidade,status_venda
29941bb9-f1f1-437c-af42-59a7008ead77,2023-01-29,5a1dfeec-0f3d-40d8-b3b3-e7f0de41a9d4,Beatriz Rezende,maya23@example.net,Mendes de Silva,MS,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,108.52,5,cancelada
23ace4fe-f9c5-4e8b-a297-ca6c389de47c,2023-04-08,8f83b8d7-72c2-4ac5-bfe5-e2c624eaea4a,Sr. Davi Lucas Camargo,noah36@example.net,Lopes,SP,Rosé,Rosé Provence,Blend,França,12.5,85.2,3,concluída
df8da069-569b-44df-9db1-f864d9f536ea,2023-06-18,e3aa3532-c017-4783-961a-571d8acfe5af,Kevin Rezende,dfonseca@example.org,Porto da Mata,PI,Tinto,Syrah Signature,Syrah,Austrália,13.8,88.06,6,concluída
8ba97477-5dd9-4e98-923d-9328dedf0881,2025-05-26,08b2b8a1-b32f-4998-9593-aea965422320,Beatriz Moura,machadoisabelly@example.net,Ribeiro de Goiás,PI,Espumante,Champagne Brut,Blend,França,12.0,71.99,6,pendente
650b934a-e025-4e40-a4d0-88f1d6a5165b,2023-06-12,ca96b315-a935-4bc2-b7d6-fa8504b4ba51,Pedro Lucas Macedo,clara73@example.net,Sá,PR,Tinto,Merlot Reserva,Merlot,França,13.0,74.42,12,concluída
31fbc462-af1d-47bb-872f-6c9352e5fa65,2024-04-18,1373b55f-9c40-404a-94d4-18afbe5257e6,Olívia Rezende,luisacorreia@example.com,Cirino,RO,Branco,Riesling Classic,Riesling,Alemanha,11.5,60.84,7,cancelada
7bde6f55-9c60-4cbd-8beb-33a591e516d2,2024-08-18,f5a8378b-25c6-4fdb-9e22-7dfc5fc1f41c,Antony Almeida,sara84@example.org,Cavalcante,MT,Branco,Riesling Classic,Riesling,Alemanha,11.5,64.46,3,pendente
8e6fe239-51d9-4911-8087-585ad2a163cd,2025-10-03,0fd23bbb-4167-400e-8960-0f89d264b48e,Gabriela Lopes,fernandeslunna@example.net,Borges,PB,Espumante,Cava Brut,Macabeo,Espanha,11.5,192.4,9,concluída
e19a2e57-7df9-4177-a14c-29633c525ba3,2023-07-10,fa96c20d-fa7e-4ddf-b356-e1cd7fe3d7c6,Murilo Duarte,ocostela@example.net,Alves de Sampaio,PR,Espumante,Cava Brut,Macabeo,Espanha,11.5,127.33,5,pendente
9fd7d530-584d-466f-8ec3-06afeec6dfe4,2024-12-26,1f7d2125-0794-4bbf-b2fb-1c1fa7f92c02,Ana Júlia Lopes,jgoncalves@example.com,da Paz do Oeste,AP,Espumante,Cava Brut,Macabeo,Espanha,11.5,53.31,2,pendente
474b21f3-35b6-4e03-9f32-76cfa3666344,2023-02-17,7f24ce5f-82d6-48bc-b7c6-79ddfb4225ac,Vitória Pimenta,maria-vitoriada-luz@example.net,Teixeira,DF,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,97.4,3,pendente
20930379-668e-4ec2-bc47-f889a40c0f64,2023-02-09,b189d751-a0c5-4bf1-9983-ceb33dccad32,Dra. Bella Novais,marianemoura@example.org,Cunha Paulista,AL,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,216.74,3,concluída
688eb088-cc7d-45e0-b66d-98dd443411d5,2025-10-30,f32f3208-9e27-47cc-9dc1-deaa6590034c,Maria Eduarda Caldeira,yan74@example.org,Cirino,AM,Branco,Riesling Classic,Riesling,Alemanha,11.5,91.85,11,pendente
219a4a74-201b-4b41-bd9f-778837900885,2023-07-31,f9f4e31d-531e-4702-ab68-b20315a069bf,Dra. Letícia Pereira,ana-julia56@example.org,Novaes,AC,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,68.25,12,concluída
1af898b6-aa86-4daf-a575-5ba7d155f9d9,2025-01-17,514a7901-411a-42bc-8c16-02d33437e6e2,Evelyn Guerra,isabella20@example.com,Gomes de Ferreira,AP,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,68.1,2,concluída
f866665a-522d-4ac5-b00f-627c3ef19402,2024-03-25,db884e2c-5d6e-4e8c-9aeb-93217c514103,Letícia Pimenta,isisnogueira@example.org,Monteiro,GO,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,56.94,2,concluída
3e84e02e-c01e-4827-8d17-9b02368e42da,2025-10-14,9db8203b-6a5b-4db4-8ec4-efebfa03a0e9,Augusto Leão,qda-luz@example.com,Santos de Fernandes,RJ,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,63.68,1,pendente
377bf208-2fd8-43af-ac94-069854a85985,2025-06-02,fd565b7d-1f4c-40ce-a005-384444329cd3,Thales Ribeiro,isabellyporto@example.org,Vargas,RO,Branco,Riesling Classic,Riesling,Alemanha,11.5,92.04,9,concluída
8b194ad8-95ac-4e09-a421-dbb50181a43f,2025-07-01,a63d2a69-f730-4acb-bab1-0f0911b4a7cb,Sra. Rafaela Moreira,nathan81@example.org,da Cunha da Mata,AM,Espumante,Cava Brut,Macabeo,Espanha,11.5,179.9,3,cancelada
9c171184-3043-454c-b0f1-9bf16cb021ac,2025-06-23,32598199-8619-4606-983a-dc080ff67844,Juliana Dias,eloahcosta@example.net,Cassiano,MA,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,113.6,4,concluída
17736f0f-86ad-44a7-8120-24287caecbcc,2022-12-27,c2dc05a4-bd64-40ad-a61e-64ff794655ae,Yan Aragão,mcardoso@example.net,Nunes das Pedras,MS,Rosé,Rosé Summer,Grenache,Espanha,12.0,107.61,7,pendente
fec39781-8177-4dff-a1db-fb2e87af6bad,2022-11-21,593d2ed3-ec9f-4d11-a064-fcc4df5bb2e4,Théo Pimenta,luiz-miguel85@example.com,Almeida,AL,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,93.05,7,cancelada
9f8663d9-08b9-4e9f-b9ee-6abfc290c0f3,2023-06-18,e4621237-fe6e-48de-9157-2652b289c852,Henrique da Costa,andre19@example.com,Vasconcelos,AL,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,136.16,6,pendente
de7899e6-ca80-4e16-b91e-6972b1e98585,2023-01-06,8b96fd89-ba75-46f6-8acb-f29dc745617d,Maria Clara Oliveira,ida-luz@example.com,Machado de Guerra,PE,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,117.38,5,concluída
6dd8de5c-c738-4571-b579-82a488c79a19,2023-04-03,e8d97c28-d59a-47f3-82a3-0fdf2db1b55b,Brenda Almeida,apastor@example.org,Macedo de Marques,BA,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,119.25,8,pendente
917b4ccd-b0f4-4e3e-a3e2-39247b748622,2025-01-28,f7c627d2-29b7-4fc9-af8d-d8afa8db13dd,Otto Peixoto,alanacardoso@example.org,Pimenta de Vieira,RO,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,118.54,1,cancelada
f91a7cac-aafe-4c8c-9644-60f2473592ec,2025-07-02,c5fa61e6-52c0-433b-a1fa-360bf87b979e,Luísa Alves,pachecomarcelo@example.org,Nogueira,DF,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,181.68,4,pendente
5648f1aa-d290-42a2-90db-c65e139ef946,2023-05-08,33066210-7ddc-4f70-a1e1-ae81f6da6f66,Laís da Cunha,mendoncabianca@example.org,Fonseca do Norte,SE,Rosé,Rosé Summer,Grenache,Espanha,12.0,38.74,7,concluída
0ad07134-5076-491b-aebf-963c14b871cf,2024-03-27,2be46aad-d8f8-4ef3-b168-8bf948dee07c,Henrique Camargo,gomesthales@example.org,Peixoto de Caldeira,AM,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,109.9,10,concluída
d6296678-6140-441a-899f-e0d6a430b7a9,2023-03-29,fd4bb9fe-05b0-401d-bc80-82b0655871ac,Vitor Rodrigues,flopes@example.com,Vieira,CE,Rosé,Rosé Summer,Grenache,Espanha,12.0,96.27,7,cancelada
24cb8c91-2c55-450d-b847-f5601816f3de,2025-01-14,6ab1787a-fd60-47ae-8465-a9e9db81f5c2,Ayla Pastor,silvajoao-gabriel@example.org,Rios do Amparo,PI,Tinto,Syrah Signature,Syrah,Austrália,13.8,113.28,2,cancelada
6ee70057-9a14-40e1-9643-89faa9c60fcd,2024-09-22,f75bc7aa-f28c-470e-9424-8b2747d3252b,Bella Mendes,vcaldeira@example.net,Teixeira de Azevedo,RJ,Rosé,Rosé Summer,Grenache,Espanha,12.0,64.72,4,cancelada
4520eee3-a29a-45ab-b80a-6d94d2812857,2025-05-18,4f56fb0f-134a-43ec-bdaa-011cd2d7b111,Theodoro Lima,raul80@example.com,da Cruz de Silveira,PA,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,50.22,5,pendente
d1787597-702d-497e-8f3d-eb8ed1b440a5,2025-08-15,f006ecdb-239e-40a3-a46e-d0652fbad3fd,Eduardo Garcia,ana-beatriz25@example.com,da Costa do Galho,PI,Rosé,Rosé Provence,Blend,França,12.5,38.37,6,cancelada
91c1c8d9-c660-448b-aff5-62a811038292,2023-04-09,4b6b87b6-0052-4639-882b-7945fd71e52d,Joaquim da Mota,uaparecida@example.com,Ribeiro,AM,Rosé,Rosé Provence,Blend,França,12.5,68.76,8,cancelada
e6dacfa0-d79e-49cf-81a8-9f195038010c,2025-11-02,93ac6338-ebcc-4a70-8aeb-f0fbc3011d48,Agatha Peixoto,carlos-eduardosa@example.net,Castro,SC,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,67.41,2,cancelada
d94ac5cb-8a1f-41e2-a173-36b7015793bb,2023-10-08,b638db77-86ac-4665-8250-18f8d66216d5,Srta. Isabelly Aparecida,lucas-gabriel89@example.com,da Paz do Sul,RJ,Espumante,Champagne Brut,Blend,França,12.0,203.05,2,concluída
e5928210-a339-48a1-a5a5-c5114768286f,2024-05-30,15acae4d-6ebf-485a-8b2c-15bc7b0edfc7,Melissa Teixeira,ana-beatrizpastor@example.com,Marques,RR,Tinto,Merlot Reserva,Merlot,França,13.0,105.0,2,cancelada
8e37c782-6323-45a3-ad8a-4be24ed01348,2024-08-25,d6e0604f-b03e-4f56-af39-75856e6fb920,Alana Novaes,hmachado@example.org,Lopes,RS,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,79.95,5,cancelada
3e8f4fd4-f77c-4072-95e3-04ef963b3de2,2024-06-20,18a95b9f-52f9-4086-b7f6-49b8448e9c44,Heloisa Montenegro,allana02@example.com,Leão da Serra,SE,Espumante,Cava Brut,Macabeo,Espanha,11.5,136.75,10,concluída
3aa41080-76c6-4a88-b6f4-91aa81bba072,2025-11-01,31225e9a-fcbb-4d15-81ef-35b99cef505e,Valentim Azevedo,zcamara@example.net,da Cunha do Oeste,SE,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,144.36,6,cancelada
2046aaa0-b045-4aa1-8f75-fdaf77da58ce,2023-10-18,94e118b9-a90d-4146-a635-d0101e75adac,Sra. Lunna Siqueira,pda-conceicao@example.net,Moreira do Oeste,CE,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,46.83,5,concluída
f5d46e6c-6bdc-404d-b91e-6108a643be1a,2024-03-21,76a81609-a2c0-442a-80c0-c53e00c54f2e,Sr. Enzo Duarte,emoura@example.org,Dias Paulista,SP,Tinto,Malbec Premium,Malbec,Argentina,14.2,77.1,2,pendente
95a9ec9c-921f-4d3d-aac3-1ebc7ad524cd,2024-02-02,e9badb3c-eb37-4c79-b3e5-3a45aa874785,Luara Porto,riosjoao-lucas@example.com,Aragão da Prata,SP,Tinto,Syrah Signature,Syrah,Austrália,13.8,79.61,10,concluída
b71aa9de-4605-4320-aed1-1d0d6c757f83,2025-10-09,8d6bc296-4410-4bdc-8564-953dc34ec79f,Bella Fogaça,amanda51@example.org,Silva da Serra,PB,Rosé,Rosé Summer,Grenache,Espanha,12.0,106.67,1,concluída
235199d8-a3f5-449d-9f6d-ea7c2e7c321a,2025-03-30,3e82175d-1a31-457a-9852-d94fa15dbde3,Luiza Marques,marcos-vinicius76@example.net,da Rosa Alegre,AM,Rosé,Rosé Provence,Blend,França,12.5,64.97,12,concluída
be025a55-e5d7-41c4-9cab-6690998caaa2,2024-12-30,ecf51ed7-f7ea-4d85-9de1-6a3c8b19cf5f,Srta. Alícia Aragão,mariana98@example.org,da Luz do Sul,DF,Branco,Riesling Classic,Riesling,Alemanha,11.5,51.87,11,pendente
e6f8f10a-a49e-475e-b270-5e83f46fa390,2025-04-29,c1620fc6-0715-4116-9736-bf5f41919029,Mariah Andrade,zlima@example.com,Sampaio,BA,Rosé,Rosé Summer,Grenache,Espanha,12.0,92.34,4,cancelada
e7073dbf-b45e-47fd-8b5d-51cb2e1268cd,2025-05-19,1425a13a-6344-478c-95e4-31580851bb9b,Aurora Camargo,otavio83@example.com,Borges,AL,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,109.65,4,cancelada
cdc3b4da-15bf-43b9-acd2-2eca96e60d87,2025-04-13,e9dc3e86-bd72-4e7e-936f-d63374970e8f,Vitor Hugo Souza,acastro@example.com,Ferreira de Moura,PR,Espumante,Champagne Brut,Blend,França,12.0,278.33,10,concluída
aace39a4-5a1a-46f0-b2c1-3fa2f3209659,2025-09-21,deac0b72-36ba-4532-a60c-93411de54fbe,Antônio Cavalcanti,bellaalmeida@example.net,Lopes,RO,Tinto,Merlot Reserva,Merlot,França,13.0,124.35,11,concluída
39beb448-3604-440a-aa37-d278623c5b05,2023-10-28,d60bd3f9-3bcb-4498-92e6-0c2503d5acc2,Dr. Anthony Gabriel Araújo,joao-felipe48@example.org,Sá Grande,RS,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,64.82,2,cancelada
0bf2fcd3-42bf-478c-8523-c3e2a14f1dd4,2024-05-13,8a15734e-6655-4f43-bd4d-d432380937b8,Thiago Silveira,mathias52@example.org,Oliveira Verde,RS,Rosé,Rosé Provence,Blend,França,12.5,95.53,10,cancelada
4025f0dd-63c3-42e3-ab42-0104a3a6ee56,2025-08-12,7da80ebe-4dfe-48d2-979b-2c53c832f46f,Dante Pimenta,lucasmarques@example.net,Rocha de Montenegro,RN,Branco,Riesling Classic,Riesling,Alemanha,11.5,84.82,4,concluída
07bd8a62-98a1-43d8-b632-e66c7f66b269,2024-07-20,475b8f5e-f030-47c9-aaa5-cda71320c6d9,Sr. Joaquim Caldeira,benjamin05@example.org,Vargas,DF,Rosé,Rosé Summer,Grenache,Espanha,12.0,63.18,1,pendente
13cd798a-13ec-4936-986b-e453145458f6,2023-07-07,fcbae87d-f101-4994-b5c7-14ea2f4b3278,Bruna Silva,biancafonseca@example.org,da Costa,BA,Rosé,Rosé Summer,Grenache,Espanha,12.0,84.99,12,pendente
ca877216-ae94-4b18-893e-e94e66c816e8,2023-03-21,c75815d7-0d6f-442e-80db-4ceb3586d1bc,Dr. Henry Gabriel Ramos,wpereira@example.org,Albuquerque,DF,Branco,Riesling Classic,Riesling,Alemanha,11.5,111.78,2,cancelada
2ff98a68-a0b1-42db-9472-883b4891640e,2025-09-20,6cb758a8-590d-4f26-8f07-af12bda423f6,Alícia Teixeira,zleao@example.org,Rodrigues,PA,Branco,Riesling Classic,Riesling,Alemanha,11.5,107.32,6,concluída
7c278dfa-f6d5-4002-9b1b-9ce64a857911,2023-12-04,366424d2-d092-4cd5-91a7-c672c8bae4ef,Gabriela Caldeira,rocharodrigo@example.net,Jesus de Jesus,PR,Espumante,Champagne Brut,Blend,França,12.0,108.92,10,cancelada
0ac0ff38-58cc-42fa-ab39-2dd05da38073,2024-09-09,473769ba-9d5c-420d-9bf2-520656bf7817,Rodrigo Santos,nogueiralivia@example.org,Dias,AP,Tinto,Malbec Premium,Malbec,Argentina,14.2,45.57,9,pendente
cd862e78-52b6-430d-966d-d734c0e7251e,2025-05-07,4af8e732-fb8d-4892-b112-229d84cf1a27,Hadassa Correia,oborges@example.org,Sá,PI,Espumante,Champagne Brut,Blend,França,12.0,143.66,3,cancelada
df777645-2b71-4ed9-bda9-0fc51b5243ae,2025-04-24,ddea53ce-a07e-4610-865c-ce9557d02281,José Cardoso,da-pazcecilia@example.net,Campos dos Dourados,MA,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,226.65,10,pendente
6fbf5949-7def-45cd-8e94-8f9420c2c65b,2024-06-22,ad42dfcb-9ec5-4b42-89f1-e4f10de099ad,Sr. Ryan Nunes,cunhacalebe@example.com,Melo,RO,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,44.13,1,concluída
ea09ac3a-e407-46cb-b770-e84bc552e98c,2022-11-21,b635ace5-8bdd-4e0c-9fd3-e989fd756637,Cecilia Costa,davi-luiz52@example.com,Gonçalves,PI,Tinto,Syrah Signature,Syrah,Austrália,13.8,127.55,12,pendente
14f340d1-1ce3-4894-b59d-1ddc2e96ba2f,2025-07-28,9345b7af-91db-4883-9618-9b05e5d86e86,Fernanda Mendes,pedro-henriquealmeida@example.com,Garcia,AM,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,68.8,9,pendente
48f4b409-1861-4a93-b201-953ea533485e,2023-01-09,9e7d9407-aedd-4d2f-9001-eedf7157c8cb,Ana Júlia Gonçalves,gael40@example.org,Viana do Sul,MT,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,55.64,10,cancelada
4b53dd86-69c4-4c2b-9da9-858c668e8904,2025-04-28,c5e1b335-0edb-4d8d-976d-47adfd183871,Mariane Monteiro,pedro-lucasduarte@example.org,Pimenta,SP,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,118.34,12,concluída
8aacfefa-8122-4c28-abcc-920325fc1aa1,2024-02-12,871887ad-63d2-49b3-b486-ecc10f1a302f,Leonardo Câmara,sousamarcelo@example.net,Campos,SC,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,63.79,11,pendente
d58a077c-c382-41f7-8252-6a45e975e1b3,2023-04-29,582a3789-fca2-46ab-b000-3483b5492f35,Dr. Vitor Cirino,silvamarina@example.org,da Mota,AL,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,42.93,3,concluída
35ded64a-6305-48bb-9889-6fb71cf94ed6,2023-03-27,6ac2edef-047a-45b6-91f7-e0b2bfb6d08e,Dr. Gustavo Henrique Sousa,luna84@example.net,Macedo de da Luz,SP,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,39.84,7,cancelada
37731416-e563-4bf7-ac64-43c674200e89,2025-09-27,31a982f3-d112-4487-b7ae-22442585ac9f,Lucca da Cunha,renan25@example.com,Caldeira,PE,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,144.66,3,pendente
977dc6a0-839f-4a56-b26a-de000c5ee17b,2023-07-25,037a30b3-d8f4-4415-8cfa-8e9d949ec49e,Igor Aragão,cmelo@example.com,Abreu da Prata,RJ,Rosé,Rosé Provence,Blend,França,12.5,42.62,6,cancelada
0bd9e694-f1c1-4553-876c-bfa50c22764a,2025-02-13,9e83f7da-86ba-44d7-ad3a-e0d6115b486b,Bruna Leão,valentim22@example.org,da Cruz,RJ,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,98.1,2,pendente
64b00da5-2d84-44a1-8c9f-a202c5e3f37c,2023-07-30,aca247f8-e8b6-45d3-93ab-cf7da07a4403,Sara Rios,maria-flor59@example.net,Vargas,MG,Tinto,Malbec Premium,Malbec,Argentina,14.2,45.58,6,cancelada
e8157891-9243-4366-bcf4-791615ebf263,2025-09-06,4a97d83c-b1db-4995-9171-cc55ad751eae,Nicole Camargo,bellada-costa@example.net,Pires,AP,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,71.62,6,pendente
5c0b4a6c-a084-4464-8b88-07ef3eae46a1,2025-06-20,6e7831e3-4f99-4466-bea0-4583cd0efa9f,Beatriz Camargo,jcosta@example.com,Camargo Grande,PR,Espumante,Cava Brut,Macabeo,Espanha,11.5,250.95,9,cancelada
81d980a9-66f9-4edd-85fd-3d66fbbab57f,2025-01-18,dc05a7fe-581c-4ad3-b170-cf6d83c824b3,Rebeca Macedo,claricerocha@example.org,Monteiro,MG,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,78.97,12,pendente
3606e3c8-062c-4b2c-a14c-94daecd06b2a,2024-06-14,eefeaceb-ea7d-4306-a21a-c630ec177685,Srta. Jade Sampaio,gaelcavalcante@example.com,Mendes da Mata,MG,Rosé,Rosé Summer,Grenache,Espanha,12.0,103.51,10,cancelada
12f85994-7f2e-4fa7-a913-debf48133a9d,2025-09-25,20267ce8-66ba-4155-b0e0-091485257a78,Luiz Fernando Mendonça,lucasmoraes@example.org,Cunha,PI,Rosé,Rosé Provence,Blend,França,12.5,102.83,1,pendente
d278fb96-7275-40ae-8ffa-61bf4eafa41c,2024-07-25,61766c33-8046-41e0-b841-b73754bf6f5a,Dra. Ágatha Câmara,ravy40@example.net,Cassiano,MS,Tinto,Syrah Signature,Syrah,Austrália,13.8,58.5,2,concluída
1cc79f9b-b306-43ee-b814-c36f47654c70,2023-01-12,73a04dc7-a766-40ec-a986-066afa0d9709,Elisa da Mota,acirino@example.net,Gonçalves Grande,SP,Tinto,Syrah Signature,Syrah,Austrália,13.8,80.89,2,pendente
e9f4d1fa-0273-4c1b-9817-4f80c2c330f9,2025-07-30,051d4dd0-5052-4a63-95de-64241c348705,Mirella Ferreira,qribeiro@example.net,Oliveira,CE,Branco,Riesling Classic,Riesling,Alemanha,11.5,75.48,8,pendente
42447099-9161-4e01-b3db-1ee5b03e651e,2025-07-28,47415129-1c5c-4e88-af71-be9023a6d8e4,Srta. Maya Macedo,bellafernandes@example.com,da Rosa,PB,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,118.71,4,pendente
ffc6f7c4-6a29-444b-97f7-f8d8e2b28b22,2024-07-11,b7ffdb51-45d2-4667-9cb3-1460e3f00f34,Sra. Natália Fogaça,stellacostela@example.org,Gonçalves de Macedo,MS,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,209.29,4,concluída
ae7679ab-0708-449b-bad6-be0627830be2,2024-03-12,f971c8ac-a852-46f8-b1c0-30c0370c125d,João Nascimento,lucas65@example.com,Cardoso,AC,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,60.75,8,pendente
6cf28a2a-8a06-4c0d-a30d-cba8f5a74718,2024-09-18,44cc8b0a-ab08-4e10-bbc6-47834c7298d3,Camila Guerra,rsiqueira@example.net,Pereira da Mata,RO,Tinto,Merlot Reserva,Merlot,França,13.0,145.23,11,concluída
c9a979fa-d940-4ee0-9bc7-917b2f3d19dc,2025-07-03,71346afa-4097-4bc2-9a04-0e26e6095bf9,Pedro Lucas Lima,ravi62@example.com,Pires,SE,Espumante,Champagne Brut,Blend,França,12.0,255.23,10,concluída
97f190ad-cb61-49a1-80c6-bef9a6f85040,2023-09-09,2ee1637b-102a-4498-a299-83c32391ea4d,Emanuella da Costa,wmendonca@example.com,Barbosa,DF,Tinto,Malbec Premium,Malbec,Argentina,14.2,146.86,5,pendente
2f4336e0-1e07-4425-9288-55865d23dec1,2024-02-23,e39866d3-ba51-4aa7-8159-072769ffc8b3,Olívia Pastor,tcarvalho@example.org,Castro da Praia,AM,Rosé,Rosé Provence,Blend,França,12.5,34.88,7,concluída
19afdfc5-c7ab-4ed7-b366-ab0f37a13b99,2024-04-27,de657922-a44b-43e3-b287-4f6570e9ee30,Maria Júlia Novais,pietra11@example.org,Oliveira da Mata,RJ,Branco,Riesling Classic,Riesling,Alemanha,11.5,36.26,10,cancelada
2b55d882-36a8-4ffc-81cf-9385acc3afaa,2024-01-11,764b1b34-0b3a-43f9-bdbb-977a39126fb5,Nina Gomes,eda-rocha@example.org,Aragão,AP,Rosé,Rosé Summer,Grenache,Espanha,12.0,70.4,6,cancelada
2fca9e2a-c4dc-4f15-9e35-8c9835a263ec,2024-03-02,16cc2018-dbaf-40de-a5d4-d3e339cc9756,Esther Fernandes,manuellaalbuquerque@example.net,Freitas Paulista,AC,Rosé,Rosé Summer,Grenache,Espanha,12.0,51.95,10,concluída
af14e397-4da4-4d09-8b9a-0492d24a24ef,2025-09-14,99c7dbce-e510-4b5c-a147-aa74793c0559,Ravi Novais,antonio21@example.net,Campos dos Dourados,CE,Espumante,Cava Brut,Macabeo,Espanha,11.5,53.98,6,pendente
554fd4c6-ae32-4d3b-baf0-040e215eee2d,2024-11-23,809d3e7c-c717-4181-a51f-19040f833626,Enrico Vasconcelos,maria-fernanda41@example.net,Santos,TO,Rosé,Rosé Summer,Grenache,Espanha,12.0,83.04,4,pendente
4a1806ca-da5c-432a-b4d4-2ed2a4cf993a,2025-09-01,e50e8a4a-b3fb-4978-85dd-891bf71365ed,Bárbara Santos,luanavasconcelos@example.net,Casa Grande de da Luz,PR,Espumante,Cava Brut,Macabeo,Espanha,11.5,94.9,11,cancelada
d8380ea6-7c51-49f4-afa0-42f2dfb7ea9e,2023-03-12,b4a2a82c-c6ba-4752-b82b-1995afc430e1,Pietro Mendonça,raquelalves@example.org,Lopes de Goiás,RS,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,62.91,6,pendente
8b2bd74b-3e79-40b2-8021-a181825a8475,2024-09-25,12d342ac-b1bd-4fb0-aa43-a885924697d1,Ravi Casa Grande,ana-liz31@example.com,Cunha de Minas,PI,Tinto,Syrah Signature,Syrah,Austrália,13.8,147.82,12,cancelada
3dbd7f53-a5fa-4a48-840a-d7ea563baad7,2025-09-03,eeecbb35-cb3f-4e0b-bde4-e479389ca24b,Dra. Sabrina Camargo,hjesus@example.com,da Conceição de Aragão,CE,Espumante,Cava Brut,Macabeo,Espanha,11.5,132.63,1,cancelada
ea0fbb58-f7b8-42eb-ab4f-a49d74c23696,2023-05-05,54e6965f-c6a4-477a-a668-5dcacf78f0cc,Ravi Lucca Gomes,arthur-gabrielpeixoto@example.com,Novais,PR,Tinto,Syrah Signature,Syrah,Austrália,13.8,131.53,5,concluída
dc3ae9c4-5b84-4981-99d8-8d6b7659fc02,2024-11-26,e51d448b-d971-4b61-a731-263dd550e60e,Liam Gomes,pcamara@example.com,Nunes,SE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,55.35,9,pendente
29e8d271-82ba-4b5b-8996-fd1b4eb6724d,2023-05-09,ee6ed859-c698-4408-9fa7-be00ee9527f9,Isabelly Sousa,ipereira@example.com,Ribeiro,MS,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,56.95,11,pendente
c9be1072-c909-4e97-92d8-5a6719d26f05,2024-12-03,3e256063-0c5b-4d8c-9f53-1a393b9d8bed,Lorenzo Farias,guerracaroline@example.net,Cavalcanti,PA,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,169.51,3,pendente
76aa1594-0e4e-41bd-abc8-1416a29700e4,2024-01-05,a70223b6-2e12-4dbf-8e3a-5be737f72d47,Luísa Fogaça,barrosenrico@example.com,Mendes de Novaes,SP,Tinto,Merlot Reserva,Merlot,França,13.0,145.06,1,concluída
bf602933-c416-4713-9049-6d12f288b117,2025-05-19,aec89fd7-abe6-4524-8fe9-e5e6320def1c,Sra. Marina Ribeiro,diogofonseca@example.com,Sousa do Galho,RO,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,91.25,10,cancelada
