id_venda,data_venda,cliente_id,cliente_nome,cliente_email,cliente_cidade,cliente_estado,tipo_vinho,rotulo,uva,pais_origem,teor_alcoolico,preco,quantidade,status_venda
31c1566c-0d82-4661-9c8f-08c204a052b7,2024-12-17,31f344f4-8ac5-461b-85e4-b1d284dd76c3,Maria Helena Cavalcante,souzaigor@example.org,Moreira do Sul,SC,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,138.7,3,concluída
1a730bbf-32c2-4434-8a77-c394941f126a,2023-12-04,d412aa5d-120d-420c-90f7-c1c626c1689b,Raquel Cunha,fpereira@example.org,Silva do Campo,RN,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,35.85,8,pendente
e0c0a31f-b0a9-4d0b-ba51-755e59af4ae7,2024-02-12,ce7ac301-e15c-452c-aa2b-333f0ba638c6,Rafaela da Cunha,pedro-henrique36@example.com,Caldeira do Galho,SP,Rosé,Rosé Provence,Blend,França,12.5,62.89,5,cancelada
2fde4f71-c21c-40af-9d4b-7a889cfff2e8,2023-01-27,27dbbf61-9c81-4e58-a02d-a6257475db80,Arthur Gabriel Ramos,alexandre25@example.org,Câmara,TO,Espumante,Champagne Brut,Blend,França,12.0,217.85,8,pendente
0fdff945-6130-46ad-8185-55aadb4bd75c,2023-08-29,352ef9d0-fce6-4648-a74c-6c677e92e8b9,Davi Lucca Sales,nunesvitoria@example.com,Cunha,SP,Espumante,Cava Brut,Macabeo,Espanha,11.5,223.47,2,cancelada
d797913a-c24a-4ba2-b96a-9eeaa58d2340,2023-07-30,84267092-cb2c-4620-bdcb-829f968f409e,Maria Fernanda Aragão,anna-liz54@example.org,Correia Alegre,RS,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,75.25,9,pendente
6bb8f074-7aa5-4992-b308-4aeb69fba915,2025-03-23,602f6a2c-39ac-4c87-ba1b-af2ae5df33d1,Aurora Dias,qguerra@example.com,Aparecida de da Mata,RR,Rosé,Rosé Provence,Blend,França,12.5,87.33,4,pendente
38cfb267-e5ce-4e4a-831a-ef3aa9e46371,2025-11-03,f5b1f151-93df-4bb6-aefa-725f9376d99d,Valentim Souza,mgarcia@example.org,Macedo de Almeida,PR,Espumante,Cava Brut,Macabeo,Espanha,11.5,104.99,7,pendente
73aba2af-7b3d-4973-9226-08dfed33b541,2024-03-15,100e5c4d-1eeb-4af1-acb8-1dbf03a685aa,Dr. Enrico Casa Grande,rochadavi-miguel@example.net,Campos Paulista,PA,Rosé,Rosé Provence,Blend,França,12.5,93.41,7,pendente
c71582a0-6ef5-4181-b554-5b07f8f3acec,2025-03-06,72db9291-925b-4c16-9629-aad94ca47543,João Miguel Mendonça,zlopes@example.net,Rios Alegre,DF,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,131.88,4,pendente
7b705518-7478-4496-bd1f-a3c3dd5c662a,2023-11-14,53f740e0-6019-46a6-bf70-3fe565403ac8,Júlia Mendonça,alicesiqueira@example.net,Costela de Porto,ES,Espumante,Cava Brut,Macabeo,Espanha,11.5,272.79,2,cancelada
fcd9012d-ce56-446c-9f60-ea5eb1536f52,2025-09-27,609f0c7f-12a8-40c1-81d6-6c08a8523f3f,Davi Miguel Barros,maya07@example.com,Gonçalves de Pires,AP,Tinto,Merlot Reserva,Merlot,França,13.0,112.63,6,cancelada
9ae4075b-26a6-4fc8-b143-eebf2cfc2a95,2023-10-09,72b8a96d-8fba-4c5a-8b92-e8cc436e2f93,Rhavi da Mata,meloevelyn@example.org,das Neves,PE,Tinto,Syrah Signature,Syrah,Austrália,13.8,72.15,11,cancelada
acadbbea-b0d2-4dd3-8de9-d9d82e78bb40,2024-05-17,444499e6-75d5-4d58-91ff-a4cdebc529d6,Catarina Cavalcante,jabreu@example.net,Ramos Grande,RN,Rosé,Rosé Summer,Grenache,Espanha,12.0,86.95,2,pendente
8fd4722a-58c5-43f5-ab41-b9bed1df3eab,2025-06-24,f89554c5-4127-4b13-ad8f-42162b35a66c,Beatriz Nogueira,pintotheodoro@example.org,Gonçalves da Praia,AM,Rosé,Rosé Summer,Grenache,Espanha,12.0,93.18,10,cancelada
ae8151fe-fd28-4cb5-9c97-0da41049d233,2023-12-13,60403f60-c8dc-4178-ba75-0044c448100a,Dom Campos,mendoncakaique@example.org,Carvalho,PI,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,50.72,11,pendente
919c4b0a-31de-4213-937b-de3bb5e5c472,2025-02-04,1f5e3800-2bd5-45bb-9334-ccf856d42911,Anthony Brito,vinicius82@example.com,da Cruz,TO,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,55.77,3,concluída
049f4c5f-88f5-4889-9e93-07939da371e0,2023-11-08,2ea86390-a54c-4f27-bc5c-6618218e3126,Dante Pires,yago05@example.com,Pinto de Goiás,SE,Tinto,Malbec Premium,Malbec,Argentina,14.2,87.14,12,concluída
78a84f85-178d-473a-bb7e-7ec2d7969d2e,2023-05-24,95017dcd-14f9-4a4a-bc5d-0a2ba8ff8c8c,Marcelo Moraes,fonsecalara@example.com,Mendes da Mata,DF,Espumante,Cava Brut,Macabeo,Espanha,11.5,222.27,9,pendente
6400ff70-af2a-4ffb-871d-29d7e2a537d6,2023-07-28,14a18dae-d118-4bd5-a076-a9e858f009b0,Kamilly da Cruz,costacecilia@example.org,Souza das Pedras,GO,Branco,Riesling Classic,Riesling,Alemanha,11.5,96.0,7,concluída
804bcecd-233b-4989-8082-67c1c01ad1ba,2024-06-25,92c8bea5-d8b9-4894-af2a-4db7d42dc8d4,Srta. Alexia da Cruz,maysa52@example.com,da Costa Paulista,AC,Rosé,Rosé Provence,Blend,França,12.5,66.58,5,cancelada
d0ff903b-aef3-4d43-8050-5414ac437301,2025-01-21,91305ff0-7dc0-4fc3-9443-98ebd8f9c64d,João Lucas Teixeira,ymachado@example.com,Castro,PI,Tinto,Syrah Signature,Syrah,Austrália,13.8,135.69,3,concluída
7598440d-b12a-4f5f-937b-0fd1e3aded98,2023-11-15,e98aee57-537b-4b17-8d75-70dd3fedf02e,João Gabriel Rodrigues,ravi-luccasouza@example.com,Pastor de Goiás,BA,Tinto,Malbec Premium,Malbec,Argentina,14.2,69.78,3,pendente
ab10566f-605e-4e8b-92af-1c8a021497c9,2023-04-28,c0160c6c-54ca-4ecd-963d-1494c8e2fbaf,João Felipe Vasconcelos,vitor-hugopereira@example.org,Barbosa,SP,Tinto,Merlot Reserva,Merlot,França,13.0,138.83,11,cancelada
d3c56e98-e46a-4cf3-a9a0-40d4122a0077,2024-03-30,11f6ece2-d53d-4cbe-80fe-0567a9b4027d,Sra. Vitória Viana,qoliveira@example.org,Guerra das Flores,MT,Rosé,Rosé Summer,Grenache,Espanha,12.0,62.32,9,pendente
9fea1a42-aef7-488a-94cb-cc6d9cc5df96,2025-08-19,8621fe2f-064d-4fb2-bbac-9933e8d8f7e4,Eloá Souza,thalescamara@example.org,Santos Verde,MA,Branco,Riesling Classic,Riesling,Alemanha,11.5,115.51,12,pendente
e0d07376-3f28-4c3f-b9d6-0f807220fcfb,2024-12-24,75da3666-221c-4e79-9591-c4733422e9bc,Camila Almeida,xmontenegro@example.net,Camargo do Amparo,RR,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,60.15,12,concluída
51e08b2c-bd01-479b-b0c1-53cffafd458c,2025-03-01,7061c73a-e6aa-4786-a644-96ead60d2a26,Mateus Souza,juan52@example.org,Cavalcanti Verde,PB,Rosé,Rosé Summer,Grenache,Espanha,12.0,98.02,8,pendente
31b0ed7e-7107-4aa9-a2b0-3a86799729d1,2023-06-29,5ec2cc59-5311-4400-a660-d35e3299923f,Natália Dias,rezendebenjamim@example.net,da Rocha de Leão,AC,Rosé,Rosé Summer,Grenache,Espanha,12.0,98.98,7,cancelada
4d62af3e-1050-4c07-9869-be6817d26159,2024-02-03,88f66ddf-ea52-4a4a-86f1-294aa01d9de1,Lavínia Pastor,luarapastor@example.com,da Luz Grande,RR,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,60.73,5,pendente
e6dfcaa1-7910-4a33-9687-cff841b28dbe,2023-05-23,56d9bd1b-fabb-4a8e-a866-da1ee9afac1d,Arthur Cavalcanti,kevindias@example.net,Novaes,RN,Tinto,Malbec Premium,Malbec,Argentina,14.2,97.07,7,cancelada
11c6c53d-a55b-4147-9802-18b463552c9e,2025-08-17,aab533f6-3eed-4e46-b0ca-e7ee6a67ef0b,Valentim da Conceição,vitor-hugo59@example.org,Costela da Prata,RO,Rosé,Rosé Provence,Blend,França,12.5,101.63,10,cancelada
fd72dd54-4e8b-4237-9804-7cf467006ec4,2024-06-13,7b66ce2a-cf40-459c-afe7-f02597a410f4,João Felipe Marques,camposleandro@example.net,Rios da Praia,AC,Branco,Riesling Classic,Riesling,Alemanha,11.5,38.02,3,pendente
fa92b65c-cb94-4de7-8f9a-6dc830d69407,2022-11-30,d12f9717-dd08-4e5b-8515-47bfd386997d,Luan Peixoto,tgoncalves@example.net,Caldeira,ES,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,69.47,12,concluída
c5220dc7-a886-403e-91e0-9bd2f006aefa,2024-01-24,49637f00-a0f8-4e60-a0b1-056721c64998,Liz Gomes,eda-luz@example.org,Aparecida,RJ,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,36.38,1,pendente
ceed52ba-9067-41a5-9938-26247b52b78e,2023-04-17,0cb408c9-c4a2-4de2-9114-574bade77a4a,Sra. Bella Leão,correiapedro-lucas@example.net,Vasconcelos,AM,Rosé,Rosé Provence,Blend,França,12.5,78.72,11,pendente
b06a4f13-e483-450e-b5ca-21d093462151,2023-09-01,9d9b0bae-55c4-43da-b342-503f1f185578,Liz Camargo,enzo-gabriel34@example.net,Silveira de Campos,MT,Rosé,Rosé Summer,Grenache,Espanha,12.0,101.15,5,cancelada
c0a89b26-0f18-448d-9572-cd29348b30b7,2025-06-26,e05d2ae4-ba23-44ec-8f98-a674cd7ad541,Isadora Cassiano,theodorosouza@example.com,da Conceição de Silveira,SP,Espumante,Champagne Brut,Blend,França,12.0,279.13,12,cancelada
33d26fa1-2585-483e-b15a-9d49dcff895c,2024-06-06,98e5c1b6-f2f4-42f9-a117-0b429c5fd1d3,Dra. Ana Vitória Monteiro,lgarcia@example.com,Pastor,TO,Espumante,Champagne Brut,Blend,França,12.0,242.07,6,pendente
e84f46b1-7764-4ab8-890b-0d525d653fcc,2024-02-23,24f1a016-78eb-4f4a-acbe-f3f52ab6c5e0,Igor Castro,clara87@example.org,Araújo de Albuquerque,MT,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,98.78,2,concluída
cc607a46-8ec2-40a4-9ee0-79305f61c10c,2023-06-01,3befe7fd-216c-4393-9f2c-79baad320ad5,Bárbara Moraes,tda-mata@example.com,Teixeira de Marques,BA,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,41.09,7,pendente
41a65632-bc70-4196-ab30-524e5d925373,2024-04-06,f02458fe-692c-46c9-8285-1044296a582a,Otto Viana,qda-mota@example.net,Pimenta,SE,Rosé,Rosé Provence,Blend,França,12.5,35.15,6,pendente
aedd29ba-611a-4c2a-93ca-fe2cecf88e2f,2025-10-22,79c60147-b81e-42a1-8d8f-80fb7a1661f5,Ana Júlia Carvalho,peixotoheitor@example.com,Dias Verde,AL,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,92.09,3,pendente
b55bb4c1-9225-45ec-99c6-32c45a918cd6,2023-04-20,7a70eda7-7d5d-4638-b66a-62e72eb1c4d2,Luiz Otávio Câmara,rodrigosilveira@example.com,Marques Grande,TO,Rosé,Rosé Provence,Blend,França,12.5,71.39,11,concluída
395591e2-0617-47c4-829c-0a7b79ea1396,2025-06-25,a8d996cf-3796-4785-87b0-eaebbfd24702,Stephany Albuquerque,sduarte@example.com,Melo do Amparo,RR,Branco,Riesling Classic,Riesling,Alemanha,11.5,91.33,1,concluída
a8a1a2ee-9e0e-4580-a08c-c5e37ffe8ce3,2024-05-22,09c739b2-f70d-44d6-ac31-e16ce4c802b5,Milena da Rocha,stephanyda-rosa@example.com,da Costa,AM,Espumante,Cava Brut,Macabeo,Espanha,11.5,216.65,6,cancelada
1f0d1b82-d477-4afd-a471-0c68217db8d5,2025-01-16,59eec1f1-5ac9-4d09-9363-510e4aa43585,Vinicius Abreu,tda-mota@example.net,Moura de Silva,PR,Rosé,Rosé Summer,Grenache,Espanha,12.0,54.74,8,pendente
180af275-fc18-4b72-9d55-5a165b9d88d4,2023-10-19,e5d39ceb-0fbe-4876-b087-b1b626e7ecdb,Sra. Jade da Costa,cardosocalebe@example.com,Barros,PR,Rosé,Rosé Summer,Grenache,Espanha,12.0,37.69,6,concluída
db9595b5-74d6-4030-b0d7-030708d1b92f,2023-11-04,233b9292-80e7-41e8-a071-b4c8da87d018,Luiz Felipe Marques,agomes@example.org,Mendes,RJ,Espumante,Cava Brut,Macabeo,Espanha,11.5,142.92,12,cancelada
241b61ab-c8f8-4e8e-a3d5-f0ad7c715fc7,2024-11-03,06968063-737c-4d7e-ada5-d721ea18b3ac,Felipe Duarte,tda-rocha@example.org,Santos do Galho,RN,Tinto,Syrah Signature,Syrah,Austrália,13.8,148.01,3,cancelada
93fae93a-fbbd-4747-bf0a-2765c75b105e,2025-10-01,24456812-3c53-41dc-a55c-80e0caee227c,Bella Cavalcanti,mariah03@example.com,das Neves,RS,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,79.24,1,concluída
68a5ecbd-92db-41db-8d9e-4d0366ab3bf8,2025-04-14,725f1cd1-f432-46ea-8fad-de95ff1ce3ba,Juan Melo,casa-grandejoao-gabriel@example.com,da Rosa do Galho,RR,Tinto,Syrah Signature,Syrah,Austrália,13.8,50.23,4,pendente
3d4df1ab-285b-4e95-b2bf-364ba5a23e5f,2025-03-08,e50e4791-5e70-4aa1-bb8b-836b2be51537,Pedro Henrique Cirino,raquelmonteiro@example.org,Pereira da Praia,MG,Branco,Riesling Classic,Riesling,Alemanha,11.5,108.45,8,cancelada
57c96e8e-7875-4fde-a642-c5fac28f25f3,2024-03-25,2044a1fb-f04c-45b9-8701-69aa19cf36ea,Luiza da Rosa,vda-luz@example.org,Costela do Sul,RJ,Rosé,Rosé Provence,Blend,França,12.5,78.11,6,pendente
397b55e3-2c2a-4837-8936-c1d9d50435dd,2025-06-26,0aafc396-e010-4cf9-8eba-08a1cfe50b8c,Letícia Rezende,fmendonca@example.org,Borges,AC,Branco,Riesling Classic,Riesling,Alemanha,11.5,45.92,12,cancelada
574c9c72-b9e0-4f25-a5b1-a7b5d6f40c9b,2023-10-31,5ab22121-9364-44fa-8811-1e97605ff2fd,Luiz Gustavo Martins,arthurabreu@example.org,Pires,RJ,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,60.68,1,concluída
2ca020ba-65c3-4072-8364-0c60c4480cb5,2023-07-20,cc491e84-215c-42e1-a516-e5bd2a040f02,Ana Luiza Sampaio,olivia59@example.com,Pinto Verde,TO,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,100.73,4,concluída
9ada757b-86b6-48c4-ab8b-cf5c6c032e32,2024-07-08,86161b09-ece4-4c49-90a4-80857891abf0,Henry Gabriel Oliveira,ucarvalho@example.com,Pires da Mata,BA,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,296.9,7,concluída
42b63659-59de-4b61-af54-73553207813c,2025-07-27,5ab5f123-593d-4725-b3a9-69757a476d46,Luiza Barros,qmontenegro@example.com,Moraes de Pastor,ES,Espumante,Cava Brut,Macabeo,Espanha,11.5,76.39,5,pendente
318c31c3-4ed4-41cf-820c-608306e87a70,2023-10-31,52e9fcc9-c0db-4a2f-a35d-720b7be9b1fe,Luara Macedo,luiz-fernandocorreia@example.net,Monteiro,MA,Rosé,Rosé Summer,Grenache,Espanha,12.0,87.94,10,concluída
f98eb219-83e2-4cf3-b1f7-f61aa82a0455,2024-04-03,6eaba0d5-3222-4047-a026-82b220560f7a,Pedro Nascimento,felipepacheco@example.org,Pimenta da Prata,DF,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,48.17,8,pendente
e50e82b4-2ae7-4979-b9ef-e163b32346ea,2023-07-29,b53fe637-2a99-460b-bac3-9352f8a3779e,Valentina Monteiro,nascimentomathias@example.com,Rocha,PR,Espumante,Cava Brut,Macabeo,Espanha,11.5,276.48,10,pendente
9880f442-837a-4d8a-8c3e-ffe8907e9012,2024-12-21,0d868474-aa71-4e14-a729-80ea86cb263b,Dr. Rafael Vasconcelos,martinsallana@example.org,Vieira,RO,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,42.8,2,pendente
3a16d258-e44b-476a-853a-47f1ff0456e2,2025-08-13,95fd8d9b-82e0-4176-8d52-36bd79efc0f6,Valentim Almeida,albuquerquemariane@example.net,da Cruz,PR,Espumante,Cava Brut,Macabeo,Espanha,11.5,53.87,8,pendente
131504bf-a040-44b2-badb-c7465421a0a9,2024-05-29,9a5780b2-496c-4f11-9b55-de7da277fae8,Alana Costa,alexandrenunes@example.org,Fonseca do Sul,PE,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,81.45,4,concluída
69003547-ec28-423c-8316-234b559e351f,2024-02-02,22fc242f-b52e-4f66-9380-e8975f7d7215,Maria Alice Pinto,davi-lucasaraujo@example.com,da Cunha,RJ,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,51.47,10,concluída
103737ab-cdea-4cca-9427-874667f23a0f,2024-05-08,1219b5c3-455a-4c22-be5e-9514993a8ae7,Pietra Caldeira,fcamara@example.com,Fogaça,MG,Espumante,Champagne Brut,Blend,França,12.0,60.0,10,concluída
f52cec7f-1050-4781-8b7c-874141509fc7,2023-11-14,087c28a0-77c7-4c6a-b4ff-ee22763f79e2,Mariana Guerra,sofiamartins@example.org,Vargas,CE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,201.87,11,cancelada
c60f0e59-bc70-4cf3-8593-587211f60484,2024-02-22,adf3697c-dabe-46e9-afda-9b8f3453729d,Nina Monteiro,martinspietra@example.net,Cavalcante,AL,Rosé,Rosé Summer,Grenache,Espanha,12.0,80.23,10,cancelada
894685f4-7ba0-4e1a-909b-5f6441e69a3e,2023-03-25,c428374d-93af-4761-a47e-904fe31bb07c,Brenda Cavalcanti,yurisouza@example.org,Cirino,PR,Espumante,Champagne Brut,Blend,França,12.0,173.18,5,cancelada
62209dc2-c90c-4ac1-b208-bebbd1a051c4,2023-10-16,6d7346fc-5fc1-4251-af89-7b332f70bd6a,Arthur Miguel Martins,baragao@example.org,Lopes,SP,Espumante,Champagne Brut,Blend,França,12.0,69.45,7,pendente
4c62f047-8f63-41eb-9de6-cef80ae86b15,2025-02-07,0d270588-022c-4ace-ab50-8a522bd73129,Enzo Gabriel Teixeira,joao-miguel31@example.org,Novais do Galho,AP,Tinto,Syrah Signature,Syrah,Austrália,13.8,122.37,6,cancelada
0cfa3726-7e31-43df-bdb7-ed28d3177fac,2025-10-02,20871887-b2fb-4ae5-9849-333592e75d22,Diego Almeida,matteocassiano@example.net,Cunha Grande,SP,Espumante,Cava Brut,Macabeo,Espanha,11.5,75.99,2,pendente
fd479dcd-cee3-4082-b50f-7af0677562aa,2024-11-16,07ce6d8b-918b-4af3-b7eb-e2ea9f97c992,Sr. Vinicius Rezende,machadobella@example.com,Lima de Minas,MA,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,70.54,11,concluída
990ae5bc-63c1-463a-85f0-2837530b20fe,2023-01-10,633cbe86-6733-4926-a992-8b858b2405d9,Henrique Campos,nascimentosara@example.org,Duarte,SC,Rosé,Rosé Summer,Grenache,Espanha,12.0,79.97,7,concluída
a250547c-aab7-4062-8ed6-1108dfeb54a0,2023-08-18,16314dbc-b40f-4e53-9d50-45d7facd2b8b,Renan Ramos,bpastor@example.com,Vasconcelos das Flores,TO,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,99.2,4,cancelada
9ec98ad9-d09e-4334-9574-91b4eb504f81,2024-11-28,1189abf0-0706-409f-9a96-cc69100d6a56,Anthony Gabriel Freitas,stella46@example.net,Barbosa,PE,Rosé,Rosé Provence,Blend,França,12.5,85.61,11,concluída
13d981bb-1bbb-4d7e-9bc3-9fee59c37bff,2024-03-09,767bfb4a-975a-49d2-a389-9d3bae27fbce,Luan Moreira,ana-clara71@example.net,Campos de Siqueira,RN,Rosé,Rosé Provence,Blend,França,12.5,44.55,4,cancelada
6c3cd000-7a5e-4c58-b7fb-82a5f0ea164c,2022-12-07,5316b8a1-3e1b-4a1f-a70d-b901e2c7d356,João Vasconcelos,henry-gabrielnunes@example.com,Farias,SC,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,145.17,4,concluída
fe47ce77-a0f3-4cde-9218-8e111ed3779c,2023-02-01,158609a1-6251-41da-a4a7-912f445080ce,Luigi Rios,isaque25@example.net,Moraes dos Dourados,RO,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,127.33,6,concluída
5758cbb2-819c-4141-9fdf-5bb09ecebd27,2022-11-23,29ef5a50-35f7-46e6-a6c6-f412c469078e,Marina Vieira,ninamartins@example.net,Azevedo de Novais,MT,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,224.69,9,concluída
48613cc0-f010-4593-9a3e-383ce8e68aeb,2024-02-28,d1991d74-97ed-48f3-a157-e9a5eb9e7150,Sr. Davi Luiz Moura,joao-gabrielfernandes@example.com,Sales Verde,MT,Rosé,Rosé Provence,Blend,França,12.5,66.71,9,cancelada
ef5690ed-6f74-42e4-a5f7-87a7ef1ae20d,2024-12-23,07c803c6-b3c1-43aa-9ad4-e36f465ebe86,Marcela Souza,usiqueira@example.org,Moraes,BA,Tinto,Syrah Signature,Syrah,Austrália,13.8,141.98,12,pendente
3e57da19-ab93-40b8-a6b3-6cffb21739d8,2025-03-28,9c4fb398-3285-4abb-af0f-e9d5a7570c81,Luísa Casa Grande,antonyaragao@example.net,Araújo das Pedras,PR,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,187.34,11,cancelada
b8dccac6-456a-4be1-a1d7-5f85805088f7,2024-05-04,f35eeb4f-d667-4daa-a7bb-3c98a7ec5443,Laís Aparecida,arthur-gabriel64@example.org,Pinto,MS,Rosé,Rosé Provence,Blend,França,12.5,45.18,11,concluída
db492241-3176-4407-8b21-335fb49b6616,2023-04-02,9fde7a0b-5983-4e7d-b80e-93275f62ac50,Lívia Cardoso,bmendes@example.org,Novaes,AC,Tinto,Malbec Premium,Malbec,Argentina,14.2,44.61,6,cancelada
73bb649d-8750-4901-858a-bbc3dc84fc2d,2025-07-05,77c34a62-8f67-4616-84de-72b01debb676,Mariana Gomes,vitor-hugo84@example.net,Ribeiro,BA,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,61.05,2,concluída
cfc8ada5-a57a-406b-a398-266eaef67e76,2024-03-28,975672f4-6240-45b2-b852-3deaf97725bd,Anna Liz Rios,anna-lizsiqueira@example.org,Almeida,PI,Rosé,Rosé Summer,Grenache,Espanha,12.0,69.89,3,cancelada
bd5a4e37-c6da-4619-8589-064e5e6dca98,2023-08-07,00a53210-2c79-4966-8eb1-d9118ba1c71d,Natália Silveira,marcos-viniciusnovaes@example.net,Câmara da Praia,PI,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,67.26,3,cancelada
ee1e4613-a682-4d6c-8e3f-450e1e45c843,2023-03-07,d880377c-2f1c-4a84-9943-dc9a1bbf2045,Maria Liz Leão,peixotomirella@example.org,Freitas do Sul,PB,Tinto,Syrah Signature,Syrah,Austrália,13.8,128.1,2,cancelada
48894c14-ba65-4799-bbdb-a9b747cacae1,2023-08-04,9a156c97-8fa6-4af6-89fa-9ff16acc0cc5,Ester Brito,pedroalbuquerque@example.com,Macedo,BA,Rosé,Rosé Summer,Grenache,Espanha,12.0,82.83,2,pendente
3142b5c1-9b78-437e-9767-8277ef13bded,2024-03-28,05b4a15f-d9e9-4b63-a878-2d3d314ac948,Pedro Miguel Sousa,davi-miguelrios@example.net,Carvalho,AP,Espumante,Cava Brut,Macabeo,Espanha,11.5,61.42,3,concluída
9762ac82-11c6-4cb8-8c45-5c7eefe72f0e,2024-12-14,84b2c18b-38f4-4fa6-8998-5f917009fe6b,Aurora Vargas,juliana74@example.org,Silva Grande,MS,Espumante,Champagne Brut,Blend,França,12.0,98.57,7,concluída
9b8f2acf-7e15-4bbc-b46a-9531d94b3f01,2023-10-13,c3fd714d-5b6c-4feb-b25a-50d5b169fe86,Dr. Diogo Nascimento,kda-luz@example.net,Nunes,TO,Rosé,Rosé Provence,Blend,França,12.5,51.71,11,concluída
4712b869-6e8c-441f-b1e6-88ffcc1025c1,2024-08-05,3121a513-4792-4c19-8e2e-f25fc46eefdd,Breno Costela,leticiafogaca@example.net,Leão de da Rocha,MA,Rosé,Rosé Summer,Grenache,Espanha,12.0,73.23,8,concluída
461d6c15-c36a-44f9-b2e6-3749f096a029,2024-04-25,41df9bf1-c52a-4e90-a66b-5e73bc8cd226,Dante da Rosa,britolunna@example.org,Correia Paulista,PE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,61.13,12,concluída
c0de20d9-c0fa-4a46-837c-2b74b77d67a7,2023-10-27,5fb4818b-cf9d-46b0-a853-037a81cdb4df,Maria Isis Ramos,pmendes@example.net,Vieira,RS,Rosé,Rosé Summer,Grenache,Espanha,12.0,102.2,9,pendente
950f2bfb-9d43-47ec-900c-876ed7b02c90,2025-02-24,264786e5-652b-4920-af13-e30aa01a1f59,Maysa Rios,dvasconcelos@example.net,Duarte Grande,AC,Rosé,Rosé Summer,Grenache,Espanha,12.0,101.95,3,concluída
f0baa2a5-4a39-4a0b-a6e0-60e25219180c,2023-09-28,b479c8fc-6743-44d0-9bc4-7a9fed990cac,Pietro Pimenta,maria-luizadias@example.org,Machado,AC,Tinto,Malbec Premium,Malbec,Argentina,14.2,124.71,4,concluída
2f8f8a88-b81e-4d4b-9725-4c5d6fe58113,2025-09-28,72da3b7e-06c2-4005-8309-add5b89a1932,Cauã da Mota,pabreu@example.org,Pereira,MG,Rosé,Rosé Summer,Grenache,Espanha,12.0,65.21,7,pendente
f79fbcb8-4466-47fd-be81-59bb00daf7dd,2025-07-05,70bc96a1-a4bd-45a9-bfc4-651e6786c041,Theodoro da Rocha,maria-aliceporto@example.com,Câmara,SE,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,80.89,12,cancelada
38b22a41-fdd6-48ed-ab04-f73f430a5124,2024-05-13,72674fd8-44bf-417c-b49e-e9dfe01b2d68,Vitor Hugo Moura,asafe05@example.net,Alves de Cunha,AM,Branco,Riesling Classic,Riesling,Alemanha,11.5,37.05,7,concluída
5f27c9e9-e52e-493c-9956-513156aa65a7,2024-06-10,1330aea1-9a19-4bf1-bf2b-c6678ef59f45,Davi Lucca Farias,vasconcelosoliver@example.net,Camargo de Goiás,MS,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,85.44,2,cancelada
9f593a74-4020-468b-bac8-c5ce7ca78730,2022-11-22,87826a28-21e3-4dec-8970-eed254af5e0e,Sra. Daniela Ramos,gabrielcasa-grande@example.com,Borges,GO,Tinto,Syrah Signature,Syrah,Austrália,13.8,72.07,10,pendente
9a57b599-2730-4c8b-b58a-21e37ad1e03d,2024-12-31,13158bca-0366-463d-973d-cedb3e79d2f6,Stella Martins,moreiralorenzo@example.com,Sales de Alves,SC,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,92.36,11,cancelada
