id_venda,data_venda,cliente_id,cliente_nome,cliente_email,cliente_cidade,cliente_estado,tipo_vinho,rotulo,uva,pais_origem,teor_alcoolico,preco,quantidade,status_venda
59921fdb-e562-4ead-b6d0-0f505b316e35,2023-02-06,32d81980-d186-491f-b3ef-adb47525978d,Juan Pinto,alexandrerocha@example.net,Sousa das Pedras,TO,Tinto,Malbec Premium,Malbec,Argentina,14.2,121.29,3,pendente
0b36a17f-27b6-4fc4-85fc-3e64ef0c4ded,2025-04-22,b0a662f6-b630-4677-815f-2862e8a04f82,Agatha Castro,csales@example.org,da Rosa da Serra,SC,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,83.38,6,pendente
d6823492-1e1b-46d3-8e2e-9b413a902d6b,2025-09-13,c56f7e59-360c-4032-8483-3d03143a0429,Dr. Arthur Miguel Freitas,daraujo@example.com,Pereira,RN,Espumante,Champagne Brut,Blend,França,12.0,290.35,12,concluída
860bef10-c938-4c93-a574-4cb85f3bcd7e,2025-06-26,881e0645-d53d-451e-9438-8a43d21b5512,Jade Jesus,bernardo40@example.org,Pacheco,MS,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,106.34,7,cancelada
ff370858-ab4a-45e3-98dc-461ad0c47605,2023-10-30,8db34853-3ed4-4ed8-9316-69cd40395afa,Erick Cavalcanti,ymontenegro@example.com,Guerra de Minas,DF,Tinto,Merlot Reserva,Merlot,França,13.0,83.87,2,pendente
66e58fce-41e2-4eab-b72c-768999a61bc8,2024-11-22,334ebe96-d498-456f-9fc7-cfe45f6f4432,Ravi Campos,obarros@example.net,Martins Verde,CE,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,110.4,5,concluída
88c272df-7222-4e1d-9fee-49d85225c7b9,2023-04-21,f78048be-a3ef-4243-ac4f-6b82d8b74971,Isabel Azevedo,joao-vitor98@example.org,Barbosa,PE,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,108.65,6,concluída
be1c4aa0-9359-4024-9673-3ca104f14f54,2025-05-20,1d28f659-863e-4bd9-a5f9-e13c1ea5ea9b,Pietro Gonçalves,leonardogarcia@example.com,Carvalho das Flores,ES,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,45.09,11,cancelada
1b0adcc1-1fe1-4897-906b-aac64d880fa8,2024-01-25,103ab2a3-1ead-4be2-a768-f1f995755079,Srta. Ana Lívia Costa,luiz-fernandojesus@example.org,Santos,CE,Rosé,Rosé Provence,Blend,França,12.5,54.97,6,concluída
443e77a0-9ccb-4531-93c8-5d7c2611c1d6,2024-07-13,457d9676-e5e9-4f08-bcca-baf208448634,Vitor Hugo Viana,almeidadavi-luiz@example.net,Pinto,MG,Tinto,Syrah Signature,Syrah,Austrália,13.8,90.88,5,concluída
07705938-fb7c-4509-be3b-6cc00f66143f,2025-09-23,1785bce9-7e3d-4ac2-9883-e78676897a06,Maria Sophia Macedo,dante76@example.net,Silva da Prata,SC,Rosé,Rosé Summer,Grenache,Espanha,12.0,63.41,10,concluída
bb5e1975-cb97-41c9-af0f-b984a1f30aba,2024-09-27,9c58664a-2dac-4b3b-9a8e-bb3287101ef8,Sra. Cecília Barbosa,yleao@example.com,Brito,RO,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,102.26,4,cancelada
dbe1fa59-9589-4d39-98ce-55fd9392508b,2025-07-10,0bd71d51-6329-45eb-bd29-601bafe7f685,Lara Albuquerque,henriqueda-paz@example.net,Barbosa,TO,Rosé,Rosé Summer,Grenache,Espanha,12.0,74.36,8,pendente
063907e6-32e6-4b11-9b14-768ddff98cbf,2025-08-31,acbdbd46-71a4-4bd8-8f6c-f7fde919d4cf,Sr. Otávio Pastor,rodriguesthiago@example.org,da Rosa do Oeste,TO,Rosé,Rosé Summer,Grenache,Espanha,12.0,84.36,7,concluída
4785accf-2dec-47c9-a84f-d8f1673ad39f,2024-01-08,0f44c09c-2a66-47e0-993f-6bb4d401acf2,Dr. Daniel Rocha,clarapires@example.net,Cunha,MA,Espumante,Cava Brut,Macabeo,Espanha,11.5,140.09,10,cancelada
92b3f7f8-ce37-4e00-b974-faa167e2da8a,2023-10-11,436d5d69-02ff-482b-8a7d-83267c0436c9,Lucas Fernandes,gpacheco@example.com,Sá da Prata,AC,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,196.76,12,cancelada
f3fd16b1-e786-4a0a-8ab7-20907126adcb,2025-05-05,8a3aaae4-ba67-40aa-9044-cedc7ed2448a,Hadassa Ferreira,bda-cunha@example.com,Freitas,GO,Espumante,Cava Brut,Macabeo,Espanha,11.5,272.23,1,cancelada
8dad92af-48f8-4e96-8ea2-010eaca31a05,2023-12-10,5b70650a-4352-4969-a429-85d93350b8a4,Diogo Marques,mendoncapedro-miguel@example.net,Gomes da Prata,MA,Tinto,Syrah Signature,Syrah,Austrália,13.8,40.95,7,concluída
e8a1585c-e7c7-4412-8866-95314a4b5a34,2024-04-18,0d0cc876-869a-41cc-abf6-9ffe10bae0dd,Amanda Correia,beniciocasa-grande@example.org,Sá,AL,Espumante,Champagne Brut,Blend,França,12.0,74.72,9,pendente
3eb70a4a-b546-4e8f-a452-39a74bfd26f4,2023-04-18,6ed0d9d1-87d3-45b9-9bb1-4eeed445db42,Alice Machado,montenegrocecilia@example.net,Cavalcante,RJ,Rosé,Rosé Summer,Grenache,Espanha,12.0,39.98,3,concluída
fb7194c9-648c-447d-b914-ab3a3c579cea,2025-09-29,1c0eb8ea-fff7-41db-995c-40204df68e17,Josué Carvalho,tnovaes@example.com,da Rocha,MG,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,164.5,5,concluída
895ef1a5-5431-40c1-9888-ef6726850672,2024-09-18,67473ae9-b13b-4d9f-947b-a5b05813c446,Vicente Ramos,ceciliada-paz@example.com,Lima de Monteiro,SP,Tinto,Merlot Reserva,Merlot,França,13.0,146.5,8,concluída
9148f346-fade-4c31-96ee-63e89b3bb997,2023-10-27,595602d4-7534-4aa1-915f-b53512f86768,Alexandre Moraes,isaacda-rosa@example.net,Ribeiro,RR,Rosé,Rosé Provence,Blend,França,12.5,83.04,1,concluída
c130dccb-4ecc-443a-abf8-caf06560276e,2024-03-10,1dd16b02-815a-4a72-9777-3a6da9fd7564,Raul da Cruz,malves@example.com,Farias,ES,Espumante,Cava Brut,Macabeo,Espanha,11.5,122.05,10,cancelada
a8c41f28-de59-49c1-be33-f4e495ab5409,2023-02-16,1246a14d-3e4b-4924-88e7-97a49aa01c49,Antonella Lopes,maiteaparecida@example.com,Gomes de Rocha,MT,Rosé,Rosé Provence,Blend,França,12.5,44.46,2,cancelada
92315546-10e7-40bb-8433-b934cfee4fa1,2023-10-11,dfb755da-ecfa-49d3-934b-93dc629e7abd,Isis Ferreira,omoraes@example.org,Novaes Alegre,MT,Rosé,Rosé Provence,Blend,França,12.5,43.32,11,cancelada
60b05b89-015f-42a3-b2af-89816217b1d9,2024-12-24,bbf91d65-70b1-4b13-a6eb-444a57e3925a,Hellena Martins,gpeixoto@example.org,Sá,RN,Branco,Riesling Classic,Riesling,Alemanha,11.5,58.06,7,cancelada
fb057ee4-3843-4bd4-983d-dfac44579699,2024-08-26,d003cfbf-b818-4c1f-89a2-e8f575fa3a32,Dr. Enzo Souza,vitor-hugocastro@example.com,Andrade,CE,Espumante,Champagne Brut,Blend,França,12.0,248.32,11,pendente
d1e3571a-81d6-4182-95f6-5463a3dde47f,2025-10-29,e7485240-6cf5-46d8-be41-b846f501b01d,Dr. João Sousa,xandrade@example.net,Souza,MT,Espumante,Champagne Brut,Blend,França,12.0,161.71,7,pendente
d2bf651d-1f17-4b81-aeff-023294a55405,2025-06-02,262b6920-c606-40d0-bb83-207bc1607db3,Isabel Nunes,stephanynovaes@example.org,Borges,GO,Rosé,Rosé Provence,Blend,França,12.5,39.44,6,concluída
88905e56-6763-41cf-890b-a40d52a9ec2f,2023-09-07,68cef193-9137-4a42-956b-5ef5c683c24b,Felipe Nogueira,scampos@example.net,das Neves,BA,Espumante,Cava Brut,Macabeo,Espanha,11.5,74.71,1,pendente
1f05b519-6b2e-4b64-b8e4-65bb71f3acd8,2022-12-21,deb75ab3-9c6f-4aab-b9c9-8ca4ef54b967,Henry Monteiro,da-cunhaevelyn@example.com,Santos do Norte,MA,Espumante,Champagne Brut,Blend,França,12.0,236.14,9,pendente
5f410953-e399-4249-8ac2-ba41d7dfee80,2024-04-20,f5478549-306e-4e1d-9272-6faf185710e4,Alana Fonseca,goncalvesolivia@example.net,Santos,RR,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,119.75,5,pendente
18307933-2697-4838-b1bb-af0ee6a34e62,2024-03-16,8f96d065-a75b-4690-ab0b-9e1a64625472,Kaique Machado,allanasantos@example.net,Melo,SP,Tinto,Syrah Signature,Syrah,Austrália,13.8,56.11,9,cancelada
384220e7-4173-48d1-becc-1cdfed132fcd,2023-01-07,dc51fa25-ec07-4adb-ae60-0dfea2b6f73a,Cecilia Brito,lnunes@example.org,Pires das Pedras,AL,Tinto,Syrah Signature,Syrah,Austrália,13.8,109.38,11,pendente
9c06e078-fe60-4fdb-85fe-22b968a6378d,2025-03-01,2058278c-8c9c-4a1a-af9e-829db288aee8,João Pedro Carvalho,oliveiraliz@example.org,da Paz,RR,Rosé,Rosé Summer,Grenache,Espanha,12.0,35.41,6,cancelada
3209b96b-e20d-4d25-948c-b1b72c593d46,2024-04-30,1cad157d-1074-419f-b865-c71fcb1835a3,Srta. Zoe Garcia,sara07@example.org,Mendes,AL,Rosé,Rosé Summer,Grenache,Espanha,12.0,59.6,6,pendente
939b2bdb-979a-4d38-af23-8fac3861384c,2025-05-04,82a8274b-2117-4516-a331-0e6fb4b52e5e,Dante Pacheco,amandavargas@example.com,Melo,RR,Tinto,Malbec Premium,Malbec,Argentina,14.2,49.02,4,cancelada
4c0e2cb3-4563-4fec-8c3c-29f1fa7bcd5f,2025-06-27,76fdbc41-2f12-484c-9ddd-777c259e2f68,Kevin da Mata,castropedro-lucas@example.org,Azevedo da Praia,AC,Rosé,Rosé Provence,Blend,França,12.5,49.26,9,cancelada
bf261dea-e2af-4b49-8284-7147e330efeb,2023-03-25,074dfa95-d11d-4dfd-aa95-567ed7dd7665,Rael Alves,caldeirathiago@example.com,Ribeiro do Amparo,DF,Rosé,Rosé Summer,Grenache,Espanha,12.0,30.79,5,concluída
b20d6f7e-a023-4237-a7a8-4c208cc025d0,2023-11-29,66dec972-cd4b-4915-85a9-8fdb9c081d62,Ester Cavalcanti,wcorreia@example.net,Macedo Alegre,MG,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,49.46,6,pendente
0f6151de-2f06-4427-a87c-d81e31c922c6,2024-06-15,68643f91-2555-4f6b-be92-dfe9c90e4185,Lara Leão,iaparecida@example.net,Pacheco,ES,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,114.17,8,concluída
fba272b3-cc34-4a4f-a13d-51ba136d536c,2025-02-13,bb57ab93-2884-4b98-bdc1-628901f4a9ab,Gustavo Melo,maria-julia80@example.org,Pacheco do Oeste,GO,Rosé,Rosé Provence,Blend,França,12.5,78.9,1,concluída
fc2a0d92-7c64-40e9-931c-ca2286f75227,2023-10-26,da2ffb2a-d380-4c76-98b7-e513390af8eb,Pedro Fernandes,correiamaya@example.org,Oliveira do Campo,AL,Rosé,Rosé Summer,Grenache,Espanha,12.0,43.37,3,pendente
cae3c3f7-ea35-4142-8796-10ac06ef76c9,2023-09-14,33848b77-8996-419a-853c-04f535dc3b5b,Ana Liz Aparecida,valentim84@example.com,das Neves Paulista,RS,Rosé,Rosé Summer,Grenache,Espanha,12.0,51.1,4,cancelada
50c04b31-48da-48ce-b61f-a3b1c2340a09,2023-11-28,3dbf5d54-3482-4028-931f-525b90a1e076,Nathan Novaes,arthur-miguelmoura@example.com,Ribeiro Paulista,PI,Branco,Riesling Classic,Riesling,Alemanha,11.5,98.9,4,cancelada
06f312e5-eb39-4462-adb4-1f4d87310b5a,2025-04-14,10633bf1-c7c6-4aba-89f0-756a2cf1dac2,Fernando Alves,uporto@example.net,Costela,SC,Tinto,Merlot Reserva,Merlot,França,13.0,105.18,2,concluída
f198e1aa-6e63-4f5b-8af6-01435a553781,2025-08-08,d8dd5761-802c-44a2-b325-e84f16031263,Dr. André Fonseca,da-cunhajose@example.net,da Conceição,DF,Tinto,Malbec Premium,Malbec,Argentina,14.2,97.06,12,pendente
7c1325e9-8c3a-47ee-8bd6-52d00ca4965d,2025-05-25,1d7fcdb6-3780-4411-be60-5caec9ddd2cf,Sr. Josué Leão,pimentaisis@example.com,Mendonça,MG,Rosé,Rosé Summer,Grenache,Espanha,12.0,95.59,6,cancelada
2212c547-c6a2-48b9-8a18-8fd3ce4c5464,2023-01-29,1c48e146-965c-48d2-8dfe-a06798fc394b,Maria Helena Casa Grande,oda-luz@example.net,Nogueira dos Dourados,AL,Branco,Riesling Classic,Riesling,Alemanha,11.5,118.09,3,concluída
ff159fd4-6ffe-4d4d-92f8-576389c2c131,2023-07-05,eb9dde67-cda9-4a98-ab21-b85e5afa683f,Bento Macedo,vieirajose-pedro@example.com,Dias do Oeste,MG,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,85.39,3,concluída
44713bcc-5789-41ab-9db9-4fa653631932,2025-01-25,635cb4e1-017d-4170-b2ad-064effd20a4e,Heloísa Araújo,da-costanathan@example.net,Sousa da Serra,ES,Espumante,Cava Brut,Macabeo,Espanha,11.5,103.38,8,cancelada
3ebc226b-210c-4a1d-a67c-0224cc122f43,2023-02-28,76baeedc-040e-4512-8479-2d42864a4c04,Ryan da Luz,rsilveira@example.net,Borges do Oeste,AL,Rosé,Rosé Provence,Blend,França,12.5,50.43,1,pendente
a715495c-e143-473b-ba92-3f81af9b8c50,2024-07-29,f6239c92-dbf6-44bb-b4a9-6aa87975a13f,Rodrigo da Conceição,eramos@example.com,Melo,AM,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,107.48,4,pendente
e4fa4082-dd41-47c9-8637-0211da5d8034,2023-07-15,03ac841f-fe99-4263-83de-72d0f0b2ef22,Manuela Costa,icorreia@example.com,Cirino das Flores,TO,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,68.94,6,cancelada
18dbe36a-22ed-4472-9064-bf41d551bc52,2024-06-03,8d276ff3-1954-489d-b305-fa71b36702b7,Mariane Abreu,ysouza@example.com,da Luz de Porto,RJ,Branco,Riesling Classic,Riesling,Alemanha,11.5,70.78,10,cancelada
e54f0d87-22da-47da-ada5-019b7107e83b,2024-03-22,85b93fc6-31ae-49bb-bc25-3b6a79cecef9,Sr. Heitor Garcia,caio35@example.net,Mendes,SC,Rosé,Rosé Provence,Blend,França,12.5,78.68,8,pendente
a8e89c04-61f9-49b2-af6b-bc1eedb0af7f,2025-01-12,e1ecebad-f245-48dc-b388-c0f2e5a6a60a,Calebe Sá,ana-laura82@example.com,Teixeira da Praia,PI,Rosé,Rosé Summer,Grenache,Espanha,12.0,39.92,4,cancelada
ccd5d504-1fbe-4490-94cc-7b2b384e2d94,2024-03-29,fc98c05a-5f9d-401f-a55f-fc0c674b0d0b,Sr. Paulo Cardoso,luarapinto@example.com,Cavalcanti da Mata,ES,Tinto,Syrah Signature,Syrah,Austrália,13.8,126.9,9,concluída
22957594-e1ef-4e6b-9c7b-da23a0269659,2025-10-23,54faf096-7853-4bab-80af-369cbdb1587b,Rafael Mendonça,aylasiqueira@example.com,Castro das Pedras,PI,Rosé,Rosé Provence,Blend,França,12.5,43.68,11,pendente
fb5044e8-4cd7-4d6f-82d3-333ced1b33d7,2023-01-24,044f1853-6c15-4df2-8bf8-363ef3a0bb95,Lucca Pastor,ucastro@example.org,da Mata,AL,Branco,Riesling Classic,Riesling,Alemanha,11.5,100.12,3,concluída
95b2daae-dc04-4d97-92e8-78968f6ab73f,2023-09-12,9cae3c3e-fead-4c38-980d-33b693bb1f20,Heloísa Leão,yancardoso@example.org,Costela,MT,Tinto,Merlot Reserva,Merlot,França,13.0,117.9,7,concluída
a7a12e55-1052-4c6c-81a8-fdf9d10ea23c,2024-04-29,c0f407ed-fea9-4e43-9728-80dad682115f,Bernardo Teixeira,mirella35@example.com,Silva de Ramos,MA,Espumante,Cava Brut,Macabeo,Espanha,11.5,275.08,9,pendente
f3d12581-47e3-4d3e-8979-b28153d46f8e,2023-04-23,00b67d9f-b502-44a1-95e2-320598b5e0f8,Bernardo Cunha,raragao@example.com,Barbosa do Galho,PI,Rosé,Rosé Provence,Blend,França,12.5,103.02,1,concluída
1364e0c2-ee5c-404f-9a7e-c6ed7e36bd8a,2023-06-20,d71ef431-e553-47f5-af42-0ef5c7139fed,Sophia Araújo,maria-cecilia06@example.org,Ferreira,SC,Rosé,Rosé Summer,Grenache,Espanha,12.0,44.2,3,cancelada
71e8ba3d-729f-4f2b-9c75-43dca7977fc1,2024-07-01,ebac0587-922f-462c-b3cc-8adfc0e155d9,Vitória Cardoso,asa@example.org,Vargas,PE,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,91.66,11,concluída
a32b42c1-b944-4396-a5df-5d2b3cb202af,2024-03-30,872e796f-075d-4ae0-afe4-9cb8c6a52e9a,Vitor Gabriel Martins,vmoraes@example.net,Teixeira Verde,RS,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,53.83,11,cancelada
130f6ef2-97bb-49d6-a0c8-b2c3448f1e48,2023-06-18,06ede48d-f121-4eb8-a08e-396e0c031841,João Miguel Barros,vitor-gabrielramos@example.net,Casa Grande,RN,Rosé,Rosé Provence,Blend,França,12.5,102.24,6,concluída
8720f2f5-235b-4e74-81b7-5576c4ec5e09,2024-09-24,1de20c85-6207-414b-9ae1-e67027a356f7,Daniela Rodrigues,peixotolavinia@example.com,Mendes do Campo,AP,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,119.13,10,concluída
a480303c-e521-4e73-9fc1-2163e7c9722d,2025-07-31,086aaff7-686d-4c5b-8112-3eb5b38b2e40,Dr. Rafael Martins,mariamelo@example.net,Castro,SP,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,93.14,7,cancelada
dc1104af-3df0-4177-a3a0-67515266374c,2025-09-24,13b5525a-9a80-4e42-8d61-b58efedaa821,Ana Macedo,alexandrecunha@example.com,Vieira,CE,Espumante,Cava Brut,Macabeo,Espanha,11.5,78.07,5,cancelada
4c69767d-f093-45cd-868a-84c307b37417,2023-08-24,e72b141d-8c68-4d80-8f64-6c5bdd97bdae,Srta. Ana Beatriz Campos,emanuel08@example.net,Mendes da Prata,AL,Branco,Riesling Classic,Riesling,Alemanha,11.5,39.56,3,pendente
b387e80b-b76e-4d63-9a30-e170f9edb781,2024-09-02,60425b53-ab67-42e3-9282-cb88449a79b4,Yasmin Nascimento,da-rosarodrigo@example.com,Viana,PB,Tinto,Merlot Reserva,Merlot,França,13.0,77.1,1,pendente
dc91e15e-5314-4e73-b484-55f6764290a5,2023-04-28,4f3474bb-aa69-47c4-a2e9-76f011bf6585,Otávio Fernandes,ccorreia@example.org,Jesus,MS,Espumante,Champagne Brut,Blend,França,12.0,131.72,7,pendente
f82dea84-9157-46ce-a85f-29252a77e3de,2025-10-02,d65df8f3-9bd3-4ae7-bd37-b1edd6ca8252,Pedro Fernandes,britoisaque@example.net,Marques,PI,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,156.94,11,pendente
bc7da33a-83e8-44fb-b2bb-7a8016aa7fa1,2024-11-21,e179e9cd-f272-498f-8cbb-64cba358c628,Stephany Cunha,josuecamargo@example.org,Leão do Galho,BA,Espumante,Champagne Brut,Blend,França,12.0,265.56,4,cancelada
69eb272c-13b6-4b69-99b4-b02ff90ebc4f,2022-12-06,6102d4dc-97fa-41f3-9b5e-146baf467f21,Maria Helena Rios,nicolas11@example.com,Fonseca,DF,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,41.8,1,pendente
17c4496b-ce3e-42cf-8764-586d1eb43982,2025-10-15,ff1ff797-29ae-4698-a5e5-32b01f98c3d7,Dr. Diogo Pacheco,gael20@example.org,Cavalcante,SC,Rosé,Rosé Provence,Blend,França,12.5,106.34,3,pendente
48a74aca-152d-45b3-a0c9-bbd7a4b5285c,2023-07-08,e395e8af-6302-4dd9-bf90-7453cf6f5551,Oliver Correia,beatriz76@example.com,Carvalho,AC,Tinto,Merlot Reserva,Merlot,França,13.0,56.74,6,concluída
a14669a8-bc18-44c4-a3f0-fadc1f8b7645,2025-08-27,beabde9d-9fdc-49f0-813b-1bea872a7247,Sabrina Fonseca,gmoraes@example.net,Alves Paulista,PI,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,97.32,4,concluída
bced3035-647b-4963-a858-548bbae9b4f7,2025-09-06,a0168f7e-1211-46dd-af15-f8990d1926b6,Benício Guerra,cunhaluan@example.org,Oliveira,RJ,Espumante,Cava Brut,Macabeo,Espanha,11.5,131.32,1,cancelada
acb50b7a-176f-4c07-829d-6b27cab0fca2,2024-10-17,ab1bd6a1-d6fa-4b57-b4ac-c93c30bb27b5,Brenda Brito,moraesmaria-sophia@example.net,Peixoto,TO,Tinto,Syrah Signature,Syrah,Austrália,13.8,102.83,4,pendente
4246d492-9567-48c5-904a-cc1e69b73698,2024-03-24,db487ccc-27e5-47bb-bd6e-945b3a57dd0b,Renan Moura,hmacedo@example.org,Melo,MG,Tinto,Merlot Reserva,Merlot,França,13.0,50.88,3,pendente
e45afb1c-d344-4a28-bc89-4e5c5847b005,2023-04-12,5fbd440d-3984-46d9-ad76-5dc93955e1d6,Manuella Lopes,isaquesilveira@example.net,Ferreira de Goiás,AP,Branco,Riesling Classic,Riesling,Alemanha,11.5,48.31,5,concluída
2dc2a110-4368-47a9-a1f8-b03de54980dc,2025-03-17,b1a97d28-74cb-4a3a-ae78-158fb401e913,Davi Lucas da Mata,olivia96@example.net,Carvalho Alegre,MT,Rosé,Rosé Provence,Blend,França,12.5,102.63,3,concluída
813c9f08-6b5c-4d7c-9e54-0add3e2b43a3,2023-10-27,189749e4-b08f-40e9-9faf-27d7be95cd13,Luara Leão,francisco29@example.net,Sales,CE,Rosé,Rosé Provence,Blend,França,12.5,32.76,10,concluída
e10994a7-cdcd-4a7c-b12c-f93d7ad7187a,2024-06-28,c9d4223e-55fb-4990-afac-2a95ceb6b08b,Levi Peixoto,ravi84@example.org,Sales,PE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,93.86,9,cancelada
7770598b-37d2-4501-863b-10985c32f6cf,2024-09-22,dd1d8234-09a3-4fd9-91ca-fbecae4bd648,Alana Montenegro,catarina45@example.net,Pinto do Sul,PE,Tinto,Syrah Signature,Syrah,Austrália,13.8,140.1,6,pendente
9786c854-45f9-4973-a790-d51a3e5b9e49,2023-12-18,f2504ccf-d2ad-4d30-bc6c-24c280e73f60,Ana Carolina Novais,urocha@example.org,Sales,RN,Tinto,Merlot Reserva,Merlot,França,13.0,118.69,3,pendente
8033cb68-6d43-49f4-aea6-51dc29bf368d,2025-06-10,b5717301-25fa-45a4-bb5c-12353107e3ab,Maria Luiza da Costa,ipimenta@example.com,Cassiano,PB,Tinto,Syrah Signature,Syrah,Austrália,13.8,136.33,5,cancelada
6fc69900-4bfd-4f95-b36e-cac62a1a3027,2023-11-15,b84b6fee-0e30-4b57-9dc3-b85cdca5babb,Dra. Isadora Barros,mcunha@example.org,Barbosa do Amparo,SP,Tinto,Malbec Premium,Malbec,Argentina,14.2,69.39,4,pendente
f530d441-aea9-41c8-a7b8-b0620438cd1a,2023-05-23,a6f1785b-9668-4b80-9d18-0e1ab2062908,Vitor Gabriel da Rosa,souzaravi-lucca@example.com,Pacheco da Serra,MS,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,64.76,5,cancelada
18a729e2-6e39-4bed-8937-483e2c6214d6,2023-09-04,7ed7dcac-0987-4a3c-9ca4-34fb38073bdf,Henrique Aparecida,maria-isisramos@example.org,da Cruz,MG,Rosé,Rosé Summer,Grenache,Espanha,12.0,85.5,11,concluída
d2d433a8-8c35-4557-ae31-44f7ace940ce,2023-08-02,5d4b381c-f6e9-4e26-8a07-aed9c1b2985c,Evelyn Caldeira,costastephany@example.net,Cirino das Flores,MT,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,61.5,7,pendente
59f4fe64-2f49-455b-aeb5-b0432e276ab3,2023-03-13,16498d79-beea-4d44-afaa-41aaf0ddbdc0,Beatriz Pimenta,lavinia38@example.com,Caldeira do Oeste,TO,Branco,Riesling Classic,Riesling,Alemanha,11.5,107.04,2,concluída
457b5412-bf8d-464b-94d1-a7c4f9d10f5c,2023-09-02,476aee4e-e716-4042-9e3a-e7aa8ed58910,Maria Cecília Duarte,rebeca00@example.net,Oliveira,CE,Rosé,Rosé Provence,Blend,França,12.5,96.62,1,cancelada
cd682f87-663d-41bb-ac79-72472c995863,2024-11-19,d1ecaa15-3fca-4a96-b69d-8de08f374d5a,Otto Viana,maria-fernanda49@example.com,Jesus,RJ,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,88.04,9,concluída
fd7a53c7-6a04-4385-abe7-50961966fe44,2025-01-04,2ddfae43-c769-47d3-89cb-3000e21659fa,Henrique Nunes,liampacheco@example.com,Fonseca,RO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,290.92,2,pendente
cd8ad733-d1f5-44f2-9088-84336b145141,2025-08-20,f922f95f-4f46-460b-bb78-6c077626d3bc,Luiz Gustavo Porto,luiz-gustavo86@example.org,Pinto do Oeste,GO,Espumante,Champagne Brut,Blend,França,12.0,245.94,10,pendente
e55452dc-1bf5-4089-ba17-edaa2c013d22,2023-06-12,5550bb36-1575-4d2e-9381-7d963f05c26f,Pietro Mendes,theojesus@example.com,Porto dos Dourados,AM,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,131.28,2,pendente
b745cdf3-c33c-43d4-93af-c53a2fc03db2,2024-01-14,16f54aa8-50e2-4b03-a7b8-c14e57cf0c41,Pedro Peixoto,carolinepimenta@example.com,Freitas de Camargo,RN,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,152.9,8,concluída
1ad33239-a32b-4cf7-8130-6c473b405a50,2025-06-08,61fc8d4a-7806-4985-b4aa-74dc0994fc5e,Liam Teixeira,rodrigo64@example.com,Alves,RJ,Tinto,Merlot Reserva,Merlot,França,13.0,63.46,3,pendente
98a892d2-24b0-4d8f-a868-2217cc51c76a,2023-03-25,b33ff029-0058-4595-a528-e19a5fc5f732,Melina Araújo,theo30@example.org,Nascimento de Martins,SP,Espumante,Cava Brut,Macabeo,Espanha,11.5,203.91,7,concluída
f8aa7112-eec6-414c-adef-2812124792d0,2023-06-17,e24ca14d-9018-4b03-ae73-486da35cdfad,Maria Júlia Brito,leticia36@example.net,Caldeira de Cavalcante,AM,Espumante,Champagne Brut,Blend,França,12.0,125.84,8,concluída
283d41c2-4222-481c-a526-c6858caee5a0,2023-01-20,a3006791-e73c-49b1-a52f-f4c9bad46873,Sabrina Fogaça,rrocha@example.net,Santos,SP,Espumante,Cava Brut,Macabeo,Espanha,11.5,295.36,4,cancelada
f58bb177-5be3-4888-a3f0-bff56ef250c4,2024-05-18,6a3cadce-48fe-40e5-afb9-0acc3117014a,Lucca Nogueira,stephanymoreira@example.org,Martins,SE,Tinto,Malbec Premium,Malbec,Argentina,14.2,64.21,8,cancelada
