id_venda,data_venda,cliente_id,cliente_nome,cliente_email,cliente_cidade,cliente_estado,tipo_vinho,rotulo,uva,pais_origem,teor_alcoolico,preco,quantidade,status_venda
9a28db29-a7b4-4246-81ed-120ff5e27ba3,2024-12-05,c10f7518-8879-4b4b-b15f-bc658c123731,Emanuel Almeida,ribeiroana-sophia@example.com,Fogaça,PR,Rosé,Rosé Summer,Grenache,Espanha,12.0,40.91,10,cancelada
e427677c-0c12-45ae-8ec2-e62e17acb80d,2023-12-07,f3f0ba4a-6790-4536-ae26-6ff155726405,Yago Carvalho,icavalcanti@example.org,Gomes,PE,Espumante,Cava Brut,Macabeo,Espanha,11.5,58.58,4,concluída
2e74c749-467a-4cdf-8c2f-1bf3c544d5cb,2024-09-11,7dbbd671-8601-4e51-a3db-d816cb82b843,Luan Alves,zlopes@example.org,Freitas do Galho,AC,Tinto,Malbec Premium,Malbec,Argentina,14.2,137.37,4,cancelada
1c2048cb-8f5e-49bd-8b26-288aba38c6f0,2023-01-24,2baf6c81-7110-406b-9b53-887b6960d70c,Gael Silva,luiz-henrique81@example.net,da Luz de Aparecida,PE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,283.1,6,cancelada
dd4e230c-d907-47ab-bd7e-826fb8d5e876,2024-12-01,01a53132-6fdf-46de-8499-9e5a85b50566,Melina Cavalcante,ana-vitoria96@example.net,Abreu da Serra,GO,Tinto,Syrah Signature,Syrah,Austrália,13.8,146.28,8,cancelada
5552fbbb-96c9-490d-9718-9ff00ddba672,2023-06-09,d3c31ba8-650f-4d1d-acbc-8147d1fe33ce,Maria Luiza Cardoso,rebecada-rocha@example.com,Peixoto,RJ,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,67.46,11,cancelada
ca3a7e8a-fd02-4256-8d71-1c450547da92,2024-07-14,e925bcc4-314d-4a26-869b-486b9e38bf77,Benjamin Ramos,diogocirino@example.com,Costa das Pedras,PE,Rosé,Rosé Provence,Blend,França,12.5,66.55,4,pendente
2f02ff16-bada-4584-bc68-23beae584d4d,2024-05-06,1ae4d1a3-0e9b-4498-960b-ba5b8a7cecab,Dom da Cruz,liam09@example.com,Pires de Moraes,SE,Tinto,Merlot Reserva,Merlot,França,13.0,63.39,5,pendente
8525de91-820b-441e-b0e6-bea63d96d5e8,2023-05-22,15f886da-3f7f-42cd-8173-7d008c988f2e,Sr. Arthur Barbosa,monteiroevelyn@example.net,Novaes do Sul,CE,Tinto,Merlot Reserva,Merlot,França,13.0,75.36,5,pendente
adca94b0-0c36-407a-922e-a11cfad258e6,2023-01-21,6c7b338e-c047-4cc3-8f55-a30982b6b447,Enzo Gabriel Lopes,vieiracaleb@example.com,Pastor,MS,Branco,Riesling Classic,Riesling,Alemanha,11.5,96.09,9,pendente
ff0bf192-aabf-4bf8-b00c-c0204ba2d90f,2023-05-29,3cde0c46-d22f-4772-ac9c-14fc11875709,Lucas Novais,maria-sophia33@example.org,Dias de Mendonça,MS,Branco,Riesling Classic,Riesling,Alemanha,11.5,69.88,11,concluída
84a05efc-e759-4e9c-808e-f9d6d443f55f,2023-04-29,7cbc8e0d-6f8f-4dc8-ae69-b50cf0c54cbb,Srta. Maria Laura Correia,caldeiraemanuelly@example.org,Rios,MG,Espumante,Cava Brut,Macabeo,Espanha,11.5,97.74,7,concluída
52830da5-d522-44f9-868a-6b181afc0028,2024-11-19,f061fbbf-1bb1-4f9d-a063-aba5331df748,Beatriz Cavalcante,ana78@example.net,Ribeiro de Machado,BA,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,75.85,7,pendente
557930a4-a423-440e-98f3-6df640cad586,2024-04-17,f01ec4a0-f615-4d1f-b60d-efd298e70c3e,Maria Eduarda da Rocha,maria-eduarda06@example.com,Vieira de Fernandes,RJ,Espumante,Cava Brut,Macabeo,Espanha,11.5,205.58,8,cancelada
01100e83-d0f0-48ec-88fa-805418ab9218,2024-09-01,e1769b15-619b-44d9-9d01-baefcb285e04,Amanda Rezende,paparecida@example.org,Pacheco,CE,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,112.94,6,pendente
07a9b876-9e29-4078-adea-193423ba8a4d,2023-05-24,879c856b-dcda-4c02-9735-8a4d69524b31,Cauã Rios,teixeirapedro@example.com,Pastor da Praia,PE,Rosé,Rosé Provence,Blend,França,12.5,63.5,12,concluída
28dae3a2-8b83-415d-b3af-af5b043bf61d,2025-11-03,5de4cc95-9437-4356-8f6d-648beb10e246,Melissa Caldeira,emoraes@example.com,Barros,PE,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,96.62,4,cancelada
a63a286a-0c2e-4814-9536-57a1b62ec35e,2023-03-24,de1dad37-b932-48f4-a912-d82fcd5df576,Bella Jesus,maysaribeiro@example.net,Alves,MS,Espumante,Champagne Brut,Blend,França,12.0,139.52,11,cancelada
06f30eac-a948-4dd3-a899-c05179810cac,2023-11-11,ee45a2f9-7410-4e51-8a19-2876076f6ff7,Valentina Macedo,joao-pedrolopes@example.net,Fonseca,MT,Tinto,Malbec Premium,Malbec,Argentina,14.2,43.67,9,concluída
22b05266-3d81-490f-ac0c-eaef777c959d,2023-06-21,bc508654-1051-489f-b9ef-80c56da7982d,Letícia Sousa,garciadavi-luiz@example.com,Camargo dos Dourados,PA,Tinto,Merlot Reserva,Merlot,França,13.0,79.7,4,pendente
d64512a8-97df-4465-b36e-49e9f3c65ed9,2023-06-29,d542eef0-4210-4bd6-86ba-8f4536b2014c,Maria Flor Pastor,mporto@example.org,Jesus de Goiás,GO,Tinto,Malbec Premium,Malbec,Argentina,14.2,82.1,9,cancelada
0f819330-b912-4386-95c5-afcfece65c27,2025-02-14,56a3ef6c-d4ee-4254-bd5a-76fb3d59996d,Ester Rocha,yvieira@example.net,Aragão do Campo,RJ,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,160.25,2,cancelada
21bb7cc2-db14-43a5-94c5-1e8a23b50d28,2025-03-21,53a7f165-2bf7-40e7-b6d1-ad016c8dd66a,Manuela Borges,zpacheco@example.net,Silveira de Sampaio,PR,Rosé,Rosé Provence,Blend,França,12.5,75.27,7,cancelada
8cd77fb9-499e-497e-8331-561ac4e235c6,2025-07-02,6e279395-ead5-46ca-b12b-b297c49bfe9a,Asafe Carvalho,pintootavio@example.com,Pires,CE,Tinto,Malbec Premium,Malbec,Argentina,14.2,124.15,1,cancelada
67ac396a-a714-467f-9e37-8f9530b37bce,2023-03-25,13e73321-c0e5-4e78-81ce-e36cb5951271,João Lucas Andrade,josuesales@example.com,Brito de Alves,PA,Tinto,Merlot Reserva,Merlot,França,13.0,130.08,4,cancelada
7336c19c-615e-4734-8b9e-0ff232e7768f,2025-01-12,2b1839c9-ae85-40f2-bf45-a8dc69b700b6,Sra. Nicole da Rosa,pastormarcos-vinicius@example.org,Melo da Serra,SP,Rosé,Rosé Summer,Grenache,Espanha,12.0,76.85,1,pendente
f9da199f-7032-4128-b0f2-9c266b03b06b,2025-02-04,a6b5ccbf-6f4b-474c-90a0-406158bf2cab,Sra. Bárbara Pires,martinsbianca@example.com,Sá do Campo,RR,Espumante,Cava Brut,Macabeo,Espanha,11.5,61.88,1,concluída
0888c2cd-ec8b-4a0f-a34e-43d0889ec111,2025-11-05,86ec1d19-fa04-43fd-ae78-3b5da9b380d7,Amanda Rodrigues,davi-lucca15@example.org,Moraes,RJ,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,103.35,10,cancelada
f68aa852-b678-41a0-b5af-d3e26cf4225c,2023-08-08,63377221-be0b-44a6-ba0c-30409c6b3e8f,Laura Viana,fernandesdavi-miguel@example.net,Aparecida Alegre,SP,Rosé,Rosé Provence,Blend,França,12.5,102.69,3,pendente
baeed0f5-a735-439a-8115-87be81f5f699,2024-07-04,5a92a3ff-4577-4f6a-b187-c83f22dfebac,Ravi Lucca da Luz,yporto@example.net,Jesus do Campo,RR,Espumante,Cava Brut,Macabeo,Espanha,11.5,83.78,7,pendente
1816bd64-b658-4ff6-886e-2a9939560132,2024-03-27,4bc4aca2-200f-467f-a168-dbca516a5822,Heloisa Jesus,vargasamanda@example.org,Sá Paulista,MG,Tinto,Malbec Premium,Malbec,Argentina,14.2,49.18,9,pendente
6d40ce56-15b7-4772-b271-41f81841233b,2024-04-08,68c943a8-11c0-4bc2-ad54-5aaa2aa257c6,Maria Ferreira,gomesheitor@example.com,Silva,MG,Rosé,Rosé Summer,Grenache,Espanha,12.0,49.39,12,cancelada
39f1dfcd-790c-4a32-9691-4a6434bfac6d,2024-03-11,ef3b9176-f556-43ef-9c33-75f69432b30f,Luiz Felipe Aragão,joao-vitorda-paz@example.net,Vieira,MS,Tinto,Syrah Signature,Syrah,Austrália,13.8,67.55,5,cancelada
6b4879af-5a25-40c6-ad59-5e636bf54df4,2023-02-27,29bb2c2d-5623-448f-a9e3-106620553560,Dr. Luiz Gustavo Mendes,isaquefreitas@example.net,Duarte,PR,Espumante,Cava Brut,Macabeo,Espanha,11.5,85.63,3,cancelada
cdb89f34-b0fb-4317-b113-8226b9142770,2025-03-13,9a3c1383-4bda-4aee-b1c9-5844204cdb5d,João Miguel Mendonça,limaana-livia@example.com,Lopes Grande,GO,Rosé,Rosé Summer,Grenache,Espanha,12.0,76.84,3,concluída
0f154138-747a-4cb5-97b1-02e0243a84f4,2024-07-28,7dca00c0-a1ec-4892-8f65-c08829ba8625,Gustavo Oliveira,nascimentosarah@example.com,Costela de Lopes,PE,Rosé,Rosé Provence,Blend,França,12.5,77.65,5,pendente
420db121-8373-4ea8-88ea-f7211362c73d,2025-06-04,65a64c3e-e33d-491b-8717-3cb50257a3de,Gael Costa,samuel37@example.com,Barros,RN,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,70.6,12,cancelada
7d8a0dbe-9350-4be6-bfac-48af36baf850,2024-06-02,de8fd854-9079-426b-9106-c4bfb05c107b,Agatha Dias,livia28@example.org,Barbosa,RR,Espumante,Champagne Brut,Blend,França,12.0,69.4,10,pendente
653fa2ec-cec3-4caa-89f8-84bda959f2ee,2023-10-28,83cfb91d-765a-416e-8e6a-246461b7ca96,Isabel Machado,luiz-felipebarbosa@example.org,Rios,CE,Tinto,Syrah Signature,Syrah,Austrália,13.8,59.97,5,cancelada
4b9f0f7f-592f-4ac2-b1e0-ecd65d66d35b,2024-10-25,8af1967e-90db-40c8-bb4f-f603b7eef3f0,Giovanna Carvalho,aaragao@example.com,Barros do Sul,RS,Espumante,Champagne Brut,Blend,França,12.0,139.5,10,pendente
8764d038-1388-422f-9ddd-b6743d9ac2f5,2024-08-26,a561f47c-dde7-4e14-ba90-b80aee91a092,Raul Silveira,rodrigo31@example.com,Siqueira,SP,Espumante,Cava Brut,Macabeo,Espanha,11.5,280.77,1,concluída
4f2c1823-6756-4904-a919-c32149e37558,2023-12-19,9ce32c98-30f7-49fc-841f-37fdc888f6f6,Sr. Mateus Barbosa,luizaoliveira@example.com,da Rosa dos Dourados,MG,Tinto,Merlot Reserva,Merlot,França,13.0,98.46,1,concluída
9b85a3e7-d208-4008-91bb-cbc780df66bc,2024-07-24,0d1e98c8-3e09-4a3d-8acb-d44964fc8442,Maria Fernanda Gomes,mda-paz@example.net,Viana,RJ,Branco,Riesling Classic,Riesling,Alemanha,11.5,116.52,2,cancelada
4f4c1aa6-24d8-458e-a7b3-935f6bfbee26,2023-04-13,2691b948-17c5-4681-9863-c54ebf7a0053,Dr. Fernando Peixoto,cpacheco@example.org,Rios,CE,Rosé,Rosé Summer,Grenache,Espanha,12.0,100.23,11,pendente
9415cc01-841f-493d-a891-52fe0c62ade4,2023-06-26,97536164-56e6-4e85-8c41-125dc585301d,Dra. Bárbara Lima,da-pazgael@example.com,Gonçalves,BA,Branco,Riesling Classic,Riesling,Alemanha,11.5,89.08,7,cancelada
832b0488-0ccf-499e-9495-a67a5aa8f345,2025-08-27,c1d971dc-9ff8-4cff-873c-8561f087b12f,Ryan Peixoto,cavalcantiemanuel@example.net,Sampaio,AC,Rosé,Rosé Provence,Blend,França,12.5,76.94,8,concluída
f6c0ec10-5db4-4f37-b9cb-4b2a590b318a,2024-12-25,8c105a32-aacf-4d4a-a350-c5f62ba7b9b8,Gabrielly Sales,fernando77@example.com,das Neves,DF,Rosé,Rosé Provence,Blend,França,12.5,43.44,1,pendente
c8c1ffe7-d326-4e4d-a933-0d18ed962cd1,2024-01-03,f111ad62-4982-481d-b3a9-25240abf8483,Sra. Sabrina Vasconcelos,bellagarcia@example.net,Santos,SE,Rosé,Rosé Summer,Grenache,Espanha,12.0,86.64,10,cancelada
3b69a43c-166a-4399-a37d-6fd057959a98,2023-07-19,297e82cc-120c-4238-af19-51ece563d6d1,Luiz Otávio Câmara,camilacampos@example.com,Rodrigues de Sales,RO,Branco,Riesling Classic,Riesling,Alemanha,11.5,91.02,9,cancelada
fa463d54-2e30-4afb-9f68-668cc1f2ddb6,2022-12-19,4998a08e-0200-4453-8bae-54591df42986,Maria Clara Novais,cirinoeloa@example.org,Mendes das Flores,RO,Espumante,Champagne Brut,Blend,França,12.0,88.77,9,pendente
44505551-85bf-4a61-bea2-6dace80007ba,2023-08-31,89723636-30b9-4896-820d-d5623eadd70e,Enrico Rezende,moreiradavi-lucas@example.com,da Luz do Sul,AC,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,110.4,4,pendente
75f0e7a6-774c-48c0-9174-f75be32875cc,2025-08-10,caa79dbe-8d39-4b30-b292-d15dfa2158d1,Caroline Lopes,larabarbosa@example.net,Abreu,RS,Tinto,Malbec Premium,Malbec,Argentina,14.2,41.04,7,cancelada
9c080932-f98f-46d5-b37a-58c71339c17c,2025-11-12,8b26c064-3b1e-41df-9b36-4eee92e8a474,Henry Gabriel Pinto,portoisaac@example.com,Aragão Paulista,BA,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,35.7,5,cancelada
536609f9-c27f-4252-bd2a-5eb2e0bba598,2024-10-10,2a6225d0-865c-48c4-9227-fb5b7ba3f1a5,Sra. Ágatha Machado,gandrade@example.net,Cunha de Cirino,RJ,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,76.85,2,pendente
7774bcdc-95ab-4646-9dcb-65801caf5a62,2024-12-12,6c488e37-4820-48ea-b7e0-c022b625a31e,Gabriel Caldeira,borgesyago@example.com,Barros Alegre,PA,Espumante,Champagne Brut,Blend,França,12.0,215.48,11,concluída
9ea450e0-08ef-4c9d-a40f-41d8b7538fd4,2023-04-12,1afa8b5c-792f-441b-a128-500b41d78c37,Carolina Cunha,cmontenegro@example.com,Vargas do Amparo,RS,Branco,Riesling Classic,Riesling,Alemanha,11.5,72.71,3,concluída
edb068de-77c2-4ff0-809b-1b0416e02ae0,2023-07-01,59fd7232-c206-4ffd-b02a-030e12009a35,Arthur Gabriel Costa,naparecida@example.org,Cirino,RR,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,114.23,10,cancelada
e4427f6f-bbcc-4001-9a92-8ecbd45fb361,2025-10-19,212a1598-41f0-4c9c-94b6-49051dcb952f,Henrique Ribeiro,milenacamara@example.net,Rezende de Oliveira,AC,Tinto,Malbec Premium,Malbec,Argentina,14.2,50.32,12,concluída
86c015ba-7616-4656-b320-dfdf278f2e27,2025-01-08,339736eb-44e0-4631-b302-4a42d7d9a19e,Dr. José Pedro Barros,marianeteixeira@example.org,Jesus,SP,Tinto,Syrah Signature,Syrah,Austrália,13.8,112.0,5,pendente
193d85cc-155c-4056-9fdf-b62cdf5dfec1,2025-01-07,2e95b5c4-527c-40a2-b38b-cb19a267fe03,Enzo Gabriel Pimenta,salescaroline@example.org,Pinto do Oeste,AL,Espumante,Champagne Brut,Blend,França,12.0,67.58,6,pendente
5e1f7dcd-983c-41ad-a983-6f85423252e0,2024-05-10,f9faf1b8-7766-400f-951f-ec465d26dea3,Kaique Ribeiro,alicia26@example.net,Silva,BA,Rosé,Rosé Provence,Blend,França,12.5,77.54,12,concluída
4f1fe5c1-15ff-493a-b02a-b1d7d9042089,2023-10-31,89e80061-b8b2-4505-b111-75d309bfd65c,Theo Nascimento,qviana@example.com,Almeida,PE,Branco,Riesling Classic,Riesling,Alemanha,11.5,96.92,3,pendente
068e6856-abce-4342-851f-d5ef609acae3,2025-08-08,83df0d87-8ca2-4ec6-864c-c66c16eb492b,João Miguel Caldeira,luiz-miguel70@example.com,Cavalcante Alegre,SP,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,112.78,2,cancelada
ff4241ae-7df6-4b16-bd2e-b3e4759d0a5d,2024-01-26,a0cfe8f0-05f3-4c1c-bab0-fbd55ea1487d,Ana Vitória Melo,da-matajuliana@example.org,Martins,PI,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,145.63,12,pendente
157b0e56-70b7-44d5-96fe-4e93acfd3d44,2023-01-12,2165fb2a-96b3-450d-ace2-9918f6f230b8,Nicole Câmara,vasconcelosjoao-gabriel@example.net,Leão,MT,Rosé,Rosé Provence,Blend,França,12.5,96.76,7,cancelada
1ee09f88-3b5f-4c2c-ae1e-25947657669d,2024-07-03,37712a2c-7afa-4a74-a71a-f0e632ddd95b,Agatha Ribeiro,maysaribeiro@example.org,Farias de Rezende,AL,Espumante,Cava Brut,Macabeo,Espanha,11.5,186.01,7,cancelada
9f881bb8-ea47-4a5b-be2d-73b64500947e,2025-08-06,860dd89f-9ef9-4897-9027-5afc601eca3b,Mariana Cavalcanti,piresisis@example.com,Mendonça,PE,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,64.64,8,cancelada
1913320f-405f-4d1e-b581-32721276314f,2025-07-11,8a26d67e-fda1-4942-910d-bd22713ebeee,Bárbara Lima,franciscoferreira@example.org,Montenegro do Amparo,AM,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,230.52,10,cancelada
3e5a8757-4752-4b46-95e8-425c2deb5a4f,2024-04-25,433ebe0b-36d4-4ec6-ba7b-1e1ee6f12a17,Mathias Sampaio,pcamargo@example.net,Cirino,CE,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,71.34,6,concluída
1078f1bf-4793-476f-9d68-753ccdffe936,2025-04-12,113412f4-df35-4604-a044-08efe568333b,Brenda Cavalcante,kaique11@example.net,Lima,PE,Espumante,Cava Brut,Macabeo,Espanha,11.5,178.36,9,concluída
3b3dd50b-1c87-4d12-9041-078275df9384,2024-10-30,2fde9a17-46fb-4641-bb5c-661b14b37a16,Isis Aparecida,azevedootto@example.com,Nogueira de Goiás,RR,Rosé,Rosé Summer,Grenache,Espanha,12.0,41.24,5,concluída
a68522c4-b324-4633-a2e5-ff2d1fc3f42a,2024-04-21,6bcb2964-3314-4dda-8c86-e9b563cae884,Lara Cavalcante,aragaoana-cecilia@example.net,Lopes,SE,Rosé,Rosé Provence,Blend,França,12.5,41.18,8,pendente
b151c2a5-d229-47bf-a98a-7e5e74166cd3,2025-07-30,13204cb0-1812-4596-b245-c55df72476f0,Dr. Eduardo Duarte,da-conceicaoenzo@example.net,Pacheco do Amparo,SP,Rosé,Rosé Provence,Blend,França,12.5,97.91,5,concluída
63b81559-367a-47e2-90b2-20e0d18faa8a,2025-05-27,8f2ccd24-d2d5-4104-b287-1a000090d012,Sra. Maria Fernanda Pereira,fsampaio@example.com,Moraes de Ribeiro,PB,Branco,Riesling Classic,Riesling,Alemanha,11.5,97.5,1,cancelada
15cc22b5-be67-446a-9ce4-7eab41855420,2023-01-21,61306cc2-434a-4cb1-a927-ccf299b33152,Mathias Andrade,mouramelina@example.org,Souza,MG,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,247.24,12,concluída
1ab1aa05-7e65-4613-a67e-5f272f2e6573,2023-11-20,ac5427ff-897a-40e7-919e-fcd5fafcc918,Anna Liz Lopes,brenoramos@example.org,Albuquerque,BA,Rosé,Rosé Provence,Blend,França,12.5,38.04,9,concluída
a8795ff8-c6b7-47bf-9380-b1a10f85681d,2023-07-16,2df91a7e-6b54-499d-9490-4a4b3d66180e,Alícia Castro,lucca30@example.net,Mendes,PE,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,90.0,9,concluída
ff6b2718-ee10-4fe6-b2f3-a26098030b1f,2024-11-24,332002ef-c481-405a-8cd1-32827ae202e2,Kevin Borges,salesevelyn@example.net,Melo,RS,Tinto,Merlot Reserva,Merlot,França,13.0,118.71,12,concluída
161a4516-051a-44f8-9007-5c360bd6cc50,2024-03-25,c8714a44-3046-447e-af5b-cf85a6474472,Srta. Bárbara Fonseca,marcos-vinicius85@example.net,Casa Grande,MA,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,71.46,12,cancelada
04ba0d3d-eed9-4cd8-af74-14c96d86d1a4,2022-11-19,a34b7452-fc15-4b44-a676-f61e3887fc2e,Alice Lopes,ebarros@example.net,Machado dos Dourados,RS,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,246.25,12,pendente
bb51876a-6815-4941-a84d-d4270edd9102,2024-01-10,40945d84-3b18-4374-b123-558fac494554,Ana Cecília Costela,silveiraraquel@example.net,Fonseca,AC,Rosé,Rosé Summer,Grenache,Espanha,12.0,44.69,12,pendente
e67531da-02ee-4236-8498-9ce83b9e1534,2023-04-15,24e08c7d-124b-44c0-aa7e-6b1a54295c0a,Gael Henrique Nunes,caldeiraisabelly@example.com,das Neves,MG,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,48.46,10,concluída
99911134-0de9-48f2-83ab-66a12fdac132,2023-01-31,d01403c2-82ef-494f-8e91-5e8e184e31fe,Dr. Isaac Melo,caldeiramariane@example.net,Pereira Paulista,BA,Espumante,Champagne Brut,Blend,França,12.0,160.03,11,cancelada
e966f4a4-0589-4e6c-89eb-57ba3efd3fea,2023-08-16,05b38b0a-b8b3-4c6d-b03a-af29b017a031,Alícia Pereira,olivia98@example.com,Brito,PA,Espumante,Champagne Brut,Blend,França,12.0,130.93,4,cancelada
f8e88905-00e7-43d1-a0cf-96034f45a3de,2024-05-02,5c6177ff-a1f0-45ef-933a-f67fbfdd9917,Alexia Moreira,zcostela@example.com,Cavalcanti,SP,Rosé,Rosé Provence,Blend,França,12.5,100.85,5,concluída
08ae74ca-676a-4a59-a000-a201e3009284,2025-09-21,059cb79a-2b98-4457-8822-b727574c5e67,Ana Júlia Leão,joaoda-mota@example.com,Lima,SE,Branco,Riesling Classic,Riesling,Alemanha,11.5,71.75,6,cancelada
09225739-6fb1-4239-a36e-ba54e364a90b,2023-07-29,ab5d137a-aff9-4c10-ad85-2c8836e9f9ce,Enzo Casa Grande,maria-luiza17@example.org,das Neves da Prata,SC,Espumante,Champagne Brut,Blend,França,12.0,100.56,10,cancelada
7b4e7f63-3f56-4ea1-8463-b63aceb315fd,2023-02-25,e37d232f-75c3-44e9-8fe7-0b7045151f59,Maria Laura Andrade,ana-juliaguerra@example.com,Rodrigues,SE,Espumante,Champagne Brut,Blend,França,12.0,91.49,9,cancelada
9335aa1d-ec17-4416-9bfc-0821eb3711b2,2025-01-06,06eb6092-bd63-4958-8e32-a1915750d1e6,Marcelo Pastor,enzosilva@example.org,Pinto,MT,Tinto,Malbec Premium,Malbec,Argentina,14.2,76.62,12,pendente
c3954363-1959-492e-95fe-37cf35f7ce0a,2024-01-03,2281d2e3-0582-45f2-9851-0ed7e39d9747,Dra. Maria Alice da Rosa,vicenteabreu@example.com,Jesus,RJ,Tinto,Malbec Premium,Malbec,Argentina,14.2,105.11,7,pendente
78da0998-edb7-412f-96bf-3006f091f710,2024-06-02,8edc9d70-6927-444d-9c8d-d6cd6cd5114c,Rhavi Câmara,arthur-gabriel04@example.org,Porto,RS,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,35.01,7,concluída
9c8e9d54-a457-46bd-b377-949e98a92b79,2024-08-31,fe4af726-deef-4696-8406-a917ffbdbb9f,Srta. Sophie Gonçalves,nsiqueira@example.org,Barbosa de Aragão,GO,Branco,Riesling Classic,Riesling,Alemanha,11.5,42.83,12,cancelada
ecd1262f-7f7b-40b6-82fe-7f54b8c88e44,2023-08-22,f735e5da-6dfa-4b33-b902-b12f29d21486,Sra. Larissa Novaes,caue33@example.com,Souza,AL,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,40.19,12,cancelada
07f6562b-cd06-4248-8c4c-085c2e89d72c,2023-03-14,2a6764dd-a9cc-4ab9-a9d9-457045c04827,Pedro Miguel Ribeiro,benjamin65@example.com,Ramos,AM,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,110.97,10,cancelada
9442f1ca-573a-45e5-aab4-6e5a441c4d75,2025-06-02,252d2599-f03b-4370-9b7f-ac6b67946a41,Théo Albuquerque,jfonseca@example.org,Cunha,AP,Espumante,Champagne Brut,Blend,França,12.0,128.91,12,pendente
7e5234fb-d440-4960-a1f2-d260a8978415,2023-03-06,8bee0677-adc6-446e-9d43-28b204f187d9,Pedro Henrique Aragão,carvalhoisaac@example.net,da Costa do Campo,RJ,Espumante,Champagne Brut,Blend,França,12.0,195.6,3,concluída
1112df73-4f33-401f-8966-8ec95551e15b,2025-10-08,eb7a4089-84f1-4f6d-a401-71d945ab811e,Dra. Eduarda da Rosa,da-conceicaofernanda@example.com,Farias,MA,Tinto,Malbec Premium,Malbec,Argentina,14.2,146.6,4,concluída
43ae2e88-3453-427a-a115-9bb6abb07881,2024-04-23,48f4a469-f7c7-4d3e-869f-a749e168b966,Sr. Pedro Henrique da Cunha,julia99@example.org,Vasconcelos,MA,Tinto,Malbec Premium,Malbec,Argentina,14.2,57.28,6,pendente
5b6c7ae6-3687-4796-9c3f-86f91116d54d,2024-08-26,90955a6f-5b32-4185-8df5-9f80165859bc,Srta. Caroline Novais,santoszoe@example.com,Costela de Leão,CE,Tinto,Syrah Signature,Syrah,Austrália,13.8,105.78,11,cancelada
b1fae661-acad-4f8d-aa56-e7790554ceae,2023-03-29,5caebb58-0b85-4759-ab81-b53f0edcfc08,Mirella Borges,ana-sophiacamargo@example.net,Pinto de Cirino,RN,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,111.04,11,concluída
1e0e0eda-e043-4fcc-978f-88283db3bc44,2023-01-21,3a38d219-7267-4aff-863f-8a08d611e3ae,Carolina Pimenta,gsa@example.net,Martins,AM,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,56.82,12,concluída
c2ca3db0-e5b8-479d-a260-082c80957552,2025-11-09,385f13ef-5a1d-4d12-bfca-1edabaabf6fb,Arthur Miguel Macedo,sampaioyasmin@example.net,Gomes de Correia,PA,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,113.12,8,pendente
107ac933-f180-4ca7-9172-5a3e4a9f7a84,2023-12-24,5909ace7-59a5-4f3a-a589-2f815e9a5605,João Lucas Cassiano,nsilva@example.net,Azevedo do Oeste,MS,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,61.63,11,cancelada
8d06947a-d4ce-4588-b198-fc73dcfc8f42,2024-02-24,45492b69-9ef4-4311-9eee-0903262b84dd,Anthony Gabriel Pacheco,montenegrosara@example.net,da Cunha,DF,Tinto,Syrah Signature,Syrah,Austrália,13.8,68.31,5,concluída
3e7408c6-1c80-4b34-9b4a-68023a1f5e38,2023-03-01,d8b4bc88-388b-4e64-8c80-5c781cb216a7,Aurora Farias,ribeirosabrina@example.net,Jesus,SE,Espumante,Champagne Brut,Blend,França,12.0,291.5,4,pendente
