id_venda,data_venda,cliente_id,cliente_nome,cliente_email,cliente_cidade,cliente_estado,tipo_vinho,rotulo,uva,pais_origem,teor_alcoolico,preco,quantidade,status_venda
a3b3620d-ffeb-4c8e-b4ac-bde86a494f61,2025-01-14,ee44698b-2e9f-437b-9eee-9f3991216651,Hellena Castro,biancada-mata@example.com,Moura da Mata,AP,Rosé,Rosé Provence,Blend,França,12.5,92.91,12,concluída
760c27fd-b43e-44e3-a30d-d4449bcba67b,2024-09-10,5575d2e7-0ab3-4ede-addf-5a39b60d9dbf,Dra. Raquel Duarte,lgarcia@example.net,Caldeira de Goiás,PI,Tinto,Merlot Reserva,Merlot,França,13.0,146.69,3,pendente
5105764b-7ac5-4839-ab7e-5191f631d17a,2023-05-01,7a9b0efa-972e-4f77-bfd6-083715dabfab,João Guilherme Vasconcelos,nogueiralaura@example.com,Andrade da Prata,ES,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,142.56,5,cancelada
7d8814ae-aaa5-4b1c-8aca-bb74b04cd013,2024-04-30,87c22fe0-dca7-4372-a1c2-416072c64890,Juliana Gomes,davi-luccavargas@example.org,Cavalcanti,AM,Espumante,Cava Brut,Macabeo,Espanha,11.5,147.89,9,concluída
7a3bd12c-f47c-429d-8fdc-5edb55643151,2023-04-01,f421f0d5-8602-4051-b6e2-40d83cd6ff6a,Sra. Maria Eduarda Carvalho,smoreira@example.org,Barros,TO,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,38.89,6,cancelada
47e49276-0ad6-427f-98b0-85abf380333c,2023-09-15,b397ef1f-cf7d-4d3a-b674-a7cb69bd7dcb,Theo Andrade,ana-beatriz26@example.org,Monteiro,SP,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,282.33,10,pendente
f0534b30-b9df-4c8a-a8b8-1f4dc8391722,2025-01-16,42a4e89e-ddf3-4445-aad0-ba968c2c422a,Diogo Barbosa,luiz-fernandomoura@example.org,Vieira Verde,AC,Rosé,Rosé Summer,Grenache,Espanha,12.0,31.63,5,pendente
74880c24-3220-40bd-9c19-6df49ea30b85,2024-06-08,bc7576dc-b1f2-420f-91f5-80de43860301,Kaique das Neves,miguelrezende@example.net,Alves de Goiás,PE,Rosé,Rosé Provence,Blend,França,12.5,71.8,5,pendente
99a63346-4346-437c-ac45-6decad5bbd3a,2025-01-08,2c8020b6-3b84-418c-b204-5d866777bad2,Aurora Pimenta,nataliagarcia@example.com,Martins,PA,Branco,Riesling Classic,Riesling,Alemanha,11.5,99.42,5,cancelada
55833044-bcf4-4036-8dcd-641a46277f47,2023-07-03,6739d30f-b815-4619-96c3-6c06f9cd7528,Giovanna Nascimento,xmoura@example.org,Farias de Lopes,RN,Tinto,Malbec Premium,Malbec,Argentina,14.2,67.98,4,cancelada
06609e53-d627-4581-8b3e-33e5e41c605a,2025-09-05,6498f912-4412-408f-a021-7da3989e1228,Juan Vargas,ianmendonca@example.net,Brito da Mata,AC,Rosé,Rosé Summer,Grenache,Espanha,12.0,64.29,2,cancelada
ef0995de-b2fb-4818-bcb8-6f1d141a04b0,2022-11-21,2b187a97-3b97-44e5-8597-da9ea15d2e6e,Alícia Costela,ravy37@example.com,Vasconcelos,ES,Rosé,Rosé Provence,Blend,França,12.5,38.23,8,concluída
55d17537-8b09-4bf3-ab78-f486c184db75,2025-02-16,5185a1b8-10ae-401f-b871-3d045f513725,Henry Gabriel Moura,luna45@example.org,Moura,PR,Espumante,Champagne Brut,Blend,França,12.0,231.36,10,concluída
cb4ecea5-9a0d-4910-ba2f-ed32ca54dada,2023-03-23,7b1c629f-b226-4b87-b974-c54c91032db6,Ester Ramos,carvalhojose-pedro@example.org,Moreira Grande,CE,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,65.62,8,pendente
40768a9f-948c-426b-9683-508a5f8f028e,2025-06-28,c62b4858-a71f-4852-bc7a-2af60bab642d,Arthur Gabriel Alves,piresthiago@example.net,Garcia do Norte,RO,Rosé,Rosé Provence,Blend,França,12.5,109.31,2,concluída
82134392-9630-4a27-a83d-2119479be051,2024-11-26,c6730013-15f5-42ca-a287-096da8980a54,Otávio Fonseca,luisa67@example.net,Jesus,BA,Branco,Riesling Classic,Riesling,Alemanha,11.5,55.71,11,concluída
c838edfa-1e3e-4dde-a9b4-d69c0276cfd5,2024-01-06,32a1f4f8-30f7-4514-bd1d-2bf781129e0f,Mirella Ramos,borgesmariah@example.com,Costela do Oeste,RS,Rosé,Rosé Summer,Grenache,Espanha,12.0,108.86,12,concluída
3c5365bd-0145-4ab3-a19b-42cd3c9f1344,2023-07-09,258c609e-c360-4694-87ce-b9916de1ba62,José Pedro Camargo,andradecatarina@example.net,Nogueira de Marques,PR,Rosé,Rosé Provence,Blend,França,12.5,63.76,4,cancelada
e4010e2a-ed00-4fbe-afcb-b591e5344450,2024-10-07,1e22f937-9cd3-46f9-8e0e-a719920aee46,Allana Alves,ana-cecilia41@example.net,Brito,AM,Tinto,Malbec Premium,Malbec,Argentina,14.2,42.76,6,concluída
5549ecb9-ce21-4c95-93c1-cc6f88c15cfa,2023-05-29,703a6c3a-5b59-4434-b590-813991964f3e,Evelyn da Costa,souzaisabel@example.org,Castro,PB,Tinto,Malbec Premium,Malbec,Argentina,14.2,53.56,1,cancelada
5dc73eb3-4702-422f-b28a-65aa2d480a93,2023-12-22,c049c07c-437c-488b-95aa-3b2d765c1f43,Vitória Duarte,benicio09@example.org,Machado de Viana,AP,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,42.63,12,concluída
88595dac-a4b0-4043-b78f-19258e1f1cb3,2024-11-16,37368a2e-bac2-48f6-bea8-cfcdde6dac51,Thiago da Conceição,samuelcirino@example.org,Barros de Goiás,RO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,231.72,1,pendente
a128af39-982d-4910-93de-3ede0d5e7c0b,2023-12-08,5407f38b-2a0d-42b3-9133-1ca0353c9ee9,Benicio Azevedo,carolina17@example.com,Ramos do Campo,MS,Rosé,Rosé Provence,Blend,França,12.5,39.39,5,concluída
71765a0d-f449-44c2-8dfb-31858564fa46,2023-02-27,b4f1327a-17df-4bb8-9d47-ed3066aefdf1,Alícia Almeida,ana-sophiadias@example.com,Vieira das Flores,MA,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,97.05,9,cancelada
0c99f0bc-4d1d-4c08-8ec0-b18686a03b16,2023-10-17,c7ee1980-20af-47d1-8143-216c3f4598a9,Isabela Silva,fmontenegro@example.org,Pastor de Freitas,TO,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,40.17,3,concluída
8b6323ce-b9b9-466e-91c1-5a52e2cbb099,2023-06-10,f144ff2f-61e8-4dc1-8457-c0e2907efed4,Maitê Gonçalves,cauafogaca@example.com,Rodrigues,RR,Rosé,Rosé Summer,Grenache,Espanha,12.0,59.94,3,pendente
bbe5745b-0b0a-4588-9261-bc6f0d170635,2025-04-25,37362af0-1bba-4995-bc29-146e3d81680f,Bruno Teixeira,sapietra@example.net,Barros,GO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,215.5,1,cancelada
2b33d209-365d-4dbd-8b40-afae973dfef3,2025-11-10,ae7e2135-fd2c-43c5-97e8-56827ab69ca8,Giovanna Ferreira,vargasdom@example.org,Ramos,CE,Branco,Riesling Classic,Riesling,Alemanha,11.5,91.64,7,cancelada
02bee51c-7015-481c-af17-21e12104702f,2023-09-09,12b02304-fa7f-44f3-9475-b9536e543b44,Mateus da Rocha,valves@example.org,Costa de Brito,PA,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,93.9,6,concluída
559524de-d49e-4590-b37c-01d141043630,2025-11-06,4ff10434-6829-4c92-a2b5-f525fa030455,Maria Luísa da Mota,cassianojoana@example.com,Gomes,AC,Rosé,Rosé Provence,Blend,França,12.5,84.89,10,cancelada
2b43b6cd-56bc-43d2-b1bb-4efa74042413,2023-11-30,d98dec90-6105-489f-b8f3-f66026682940,Dr. Ravy Castro,das-nevesvitoria@example.com,Fogaça Paulista,MA,Tinto,Merlot Reserva,Merlot,França,13.0,45.01,6,concluída
7e0cadc0-f533-46a2-bcaf-2438fb53f39f,2023-06-17,c57f14f5-752a-4383-a5cc-40486f4fe64e,Dra. Milena Santos,portomaria-isis@example.org,Martins do Norte,AL,Espumante,Cava Brut,Macabeo,Espanha,11.5,189.99,10,concluída
3cdac085-cc3b-4ea3-a107-8abe0665aaab,2024-03-10,3612c2e9-fbeb-4f6a-82cf-880195636a28,Yago Rezende,icasa-grande@example.com,Nascimento do Sul,RN,Rosé,Rosé Summer,Grenache,Espanha,12.0,31.33,11,concluída
306b1e80-d9de-4a6e-a831-f2f0b3171036,2024-01-03,5c5dc2e6-1c4c-46a8-93e3-bbd8eaa0d9c1,Dra. Isis Barbosa,pastoragatha@example.net,Correia,AP,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,101.74,3,concluída
759105de-d502-491e-868b-ffbe3101a47b,2025-06-15,574be005-da7e-4b26-91b8-6c75a798359f,Gustavo Jesus,melinamoura@example.net,Teixeira de Goiás,MT,Tinto,Merlot Reserva,Merlot,França,13.0,90.41,7,pendente
541ce6be-2b13-46b8-b7cd-1681bf6fd494,2023-01-03,b5aebb30-e2e4-40fb-81b1-ce487c565f69,Sofia Aragão,vicentenogueira@example.net,Vieira de Vasconcelos,RJ,Tinto,Merlot Reserva,Merlot,França,13.0,138.8,6,pendente
a1cd96e9-4eeb-4ab6-8639-21e1212d06f1,2024-06-16,6c903059-d4a6-45ea-bec4-f2c2ab507759,Davi Lucca Brito,rmoura@example.org,Oliveira,SE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,267.41,12,concluída
3fd52639-51c7-4940-a969-62f4748e033e,2023-06-05,4fa281ad-263f-41de-ab88-87a10e8df3e0,Olivia da Mata,varaujo@example.com,Cassiano,RN,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,259.71,1,cancelada
5ee4277c-4562-4190-ba55-21f102d0f9e8,2024-08-06,2e0c2b3c-9a69-4864-8fc1-46768960bfc7,Carolina da Cunha,machadogael-henrique@example.com,Martins,MT,Espumante,Champagne Brut,Blend,França,12.0,223.63,7,cancelada
24d3a791-2019-4075-8854-c4d518836996,2023-10-25,da256383-a995-4f94-bd4f-e478f19fd96c,Arthur Miguel Moraes,pedro-miguel81@example.net,Rocha,RS,Tinto,Malbec Premium,Malbec,Argentina,14.2,108.05,5,concluída
f93bcf58-07a1-47ed-8d61-87a8416a08c6,2023-03-07,efda1f31-c50f-4f76-85c2-e7ba94b3196d,Sra. Amanda Correia,vcostela@example.org,Leão,BA,Tinto,Merlot Reserva,Merlot,França,13.0,41.65,2,concluída
797d71b8-0d5f-4f1a-8f67-6a2a42483a91,2024-02-16,87aec788-d022-4834-bd16-9a3bd8368699,Ana Cecília Melo,sgoncalves@example.net,Moreira do Galho,AP,Tinto,Malbec Premium,Malbec,Argentina,14.2,127.11,4,concluída
dd345384-01e7-4151-82ae-4d1143ecd099,2024-09-06,01e39623-fd66-4985-8f72-a11010967ec8,Lucas Costela,marcos-vinicius50@example.com,Guerra de Pires,PI,Rosé,Rosé Summer,Grenache,Espanha,12.0,87.44,7,concluída
6c500b19-13e4-493e-901f-11241c431eb2,2023-07-08,4c309c74-e57e-4621-838b-6510e2b9be67,Luiz Otávio Rocha,dda-conceicao@example.org,Sá Alegre,RR,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,217.27,8,concluída
021e96b5-7ffa-4d3f-b567-a8e4ce368e85,2024-02-06,9fa4d4ad-743e-4489-826d-a23501b22a50,Srta. Heloisa Azevedo,otto40@example.org,Fonseca de da Rosa,SC,Espumante,Champagne Brut,Blend,França,12.0,219.58,12,pendente
0bd9caf0-2467-4b04-99c9-6ab37e3cdd62,2024-07-10,c890adb7-807c-4645-b178-8abaeebb81ff,Bryan Vasconcelos,icorreia@example.net,Moraes,PB,Espumante,Cava Brut,Macabeo,Espanha,11.5,78.44,3,cancelada
5a9a2843-da45-44ac-8eb5-0c967e156c66,2023-11-08,74756719-168b-426e-81c0-d1ccb946fdfc,Maria Helena Silva,bryan86@example.org,da Mota,PI,Tinto,Merlot Reserva,Merlot,França,13.0,107.37,4,concluída
7f77a305-4f3e-4bfa-b166-679a0ae51a50,2024-01-11,1156b5fd-c286-40c0-820d-072e62f86167,Dr. Carlos Eduardo Marques,joanaaparecida@example.net,Rocha,MG,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,154.66,6,cancelada
1f13a47e-3fb1-4d9f-a22a-e930e01c78f0,2025-08-11,e0521b78-97df-4bb5-b1f4-920760ad78ea,Luiz Otávio Nascimento,otavio00@example.org,Mendonça das Pedras,PA,Tinto,Syrah Signature,Syrah,Austrália,13.8,143.54,3,concluída
82b0741e-beb3-42a9-b4b9-2caf26e1ae50,2025-03-15,1f6ef5e5-e799-41db-98d9-b4d14bbbb71e,Gustavo Novaes,wsiqueira@example.com,da Luz,RR,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,81.1,4,cancelada
de50247d-099c-46b8-8fca-0aa5f7262531,2023-08-11,5bed8f35-234f-43b9-9a8d-a176ed89e2aa,Luiz Henrique Porto,rezendekamilly@example.net,Garcia do Amparo,TO,Tinto,Malbec Premium,Malbec,Argentina,14.2,142.99,11,concluída
5ab9e817-173c-41b6-a21b-2a2bb549cd2e,2025-10-05,274766e0-bbba-45b3-9902-075e59b8857d,Alice Cirino,felipearaujo@example.com,Mendonça,PE,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,35.16,12,pendente
2e823206-ca96-4f88-bf03-377693bffc98,2025-09-15,201424ac-99f7-404a-baaa-71d73037ca1e,Dra. Allana Ferreira,pbarros@example.net,Casa Grande da Mata,RJ,Espumante,Champagne Brut,Blend,França,12.0,77.44,6,concluída
4c25d7d1-6f72-4e8d-8a0b-da25781eee54,2024-05-25,d477a86f-b6d6-4d3b-a225-58800077eac2,Luna Cunha,lcorreia@example.net,Barbosa da Serra,MS,Branco,Riesling Classic,Riesling,Alemanha,11.5,78.0,12,concluída
048249f2-7ab9-4592-8dae-e2c65e579867,2024-11-25,a849daeb-513b-4e0a-9b38-f8d82d0e4c8f,Dra. Isabelly Peixoto,rebeca42@example.org,Cavalcanti,TO,Branco,Riesling Classic,Riesling,Alemanha,11.5,83.91,9,pendente
5b18e420-aa9c-4562-93b1-1079f0304916,2024-12-09,37815388-aa2e-481a-bb16-e404d2279159,Dr. Davi Lucca Cassiano,moreiralucca@example.net,Macedo,TO,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,124.94,3,cancelada
70a2bd44-d69b-44ea-b025-64025ace1132,2024-05-20,ff762950-cd3d-4d87-88b0-2d5c640b2088,Dra. Nicole Barbosa,da-luznoah@example.com,Casa Grande,MT,Tinto,Syrah Signature,Syrah,Austrália,13.8,101.38,3,pendente
d782aff7-8df7-4bea-aefb-2ff7be645ac2,2023-02-27,7448a38d-7667-4fa4-8842-062da88bc785,Vitor Casa Grande,opereira@example.org,Caldeira de Vargas,RN,Tinto,Syrah Signature,Syrah,Austrália,13.8,87.59,4,pendente
149674c5-30a4-4408-8fc3-e0c0eb355f63,2024-09-08,3e4f5ea3-6d65-4097-9ada-c90765dbcd6f,José da Mota,eloasousa@example.net,Costa,PR,Tinto,Merlot Reserva,Merlot,França,13.0,145.23,9,pendente
3642e0de-cff5-4b05-ae4a-1beec707a94e,2023-09-21,e8be2a03-5d48-4028-a28b-2ed26c2a6f23,Thiago Aragão,maysanascimento@example.org,Machado Verde,PE,Branco,Riesling Classic,Riesling,Alemanha,11.5,46.39,7,concluída
26c518e0-f8e2-4c2c-b463-fd77c97e4d1b,2023-06-26,c2ab4a68-2d3c-49eb-a8bb-99ec977660ca,Josué da Cunha,calmeida@example.org,Pires do Amparo,RS,Rosé,Rosé Provence,Blend,França,12.5,74.76,10,cancelada
f478ce49-fc01-4949-b0e4-d5a60a7cae45,2025-03-29,1743755f-d629-4ffe-852b-f9fd7db2eae8,Sra. Yasmin da Cunha,murilocorreia@example.com,Costela,RR,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,205.17,2,pendente
856a69f4-aabd-437e-b97c-e563e5f36f36,2025-05-05,f8c06338-4e9d-4f59-97a4-37390db29b44,Aurora Moraes,paulo52@example.net,Sampaio do Campo,TO,Rosé,Rosé Provence,Blend,França,12.5,30.06,11,concluída
24d6220f-58a8-436d-b766-c207bc3fab0d,2025-01-20,1df6ecdf-fdaf-4de2-a4e4-0fff3e88d3b9,Allana Nunes,barbarada-mota@example.com,Pereira,RN,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,113.08,4,pendente
24630464-c82c-4a63-8416-d755fcbe371d,2024-03-20,3ca27397-d096-493f-b778-0d4ac371573f,Rafaela Novaes,laura47@example.net,da Costa,RN,Tinto,Merlot Reserva,Merlot,França,13.0,114.98,4,cancelada
d7c30a5b-7414-45d6-acd2-8d6283ec27a0,2024-01-15,e3620fc5-0777-496e-83f3-5fe1b40f97d9,Rafaela Ramos,sarah87@example.org,Barros de Mendes,MS,Tinto,Merlot Reserva,Merlot,França,13.0,61.54,9,pendente
69126850-0d06-4b42-88d6-6a083833836f,2025-06-26,072f2155-9099-4784-8561-7bcb235b10b8,André Rodrigues,cavalcantedavi-miguel@example.com,Cardoso,BA,Rosé,Rosé Summer,Grenache,Espanha,12.0,52.49,5,concluída
aa605ec7-dd47-4451-9c61-56fbc6317e6e,2025-02-19,5cc8ad28-fd10-409c-a1cc-fac3481369c0,Isis da Rocha,da-luzcecilia@example.net,Montenegro,PR,Rosé,Rosé Summer,Grenache,Espanha,12.0,49.4,10,cancelada
6b5c9e92-59e1-4bd5-90ad-f9964d87b9c0,2024-02-15,4388f69e-931d-4a16-b202-9e5afea86107,André Novais,lucca39@example.net,da Cunha,CE,Rosé,Rosé Provence,Blend,França,12.5,94.3,10,pendente
ae3dc3b5-4ea2-4553-9173-be94a2c28ac8,2022-11-26,83584c89-c0d6-4588-922e-b7ca34877c4f,Henrique Carvalho,benicionunes@example.org,Martins de Pimenta,BA,Branco,Riesling Classic,Riesling,Alemanha,11.5,67.51,7,pendente
37d76f83-28ae-488b-84f3-dcf1bc6dafa9,2023-06-21,c2753c43-b561-4055-8846-421a4ee11a63,Dr. Calebe Aparecida,nathan79@example.com,Silveira,AC,Rosé,Rosé Summer,Grenache,Espanha,12.0,35.55,6,pendente
eaaeb681-01c8-479b-bc9d-6d99177eee14,2025-04-23,2e7d8b82-630f-4150-ba57-6e1b26d1389e,Nina Silveira,nda-mota@example.net,Gomes,RN,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,95.83,11,pendente
49f622ae-19b1-4868-ad2d-98b433854d6b,2025-08-17,eb12af14-0754-457d-91f8-743238cb6248,Cauê Duarte,laviniada-paz@example.org,Barbosa,AL,Espumante,Cava Brut,Macabeo,Espanha,11.5,113.26,12,cancelada
c45e17c9-e27c-4516-9a68-4cf39987e158,2023-03-14,96f4806f-7e7d-47e7-a9a0-83cd79c0f31b,Kaique Câmara,novaisdom@example.net,Cirino de da Paz,PR,Branco,Riesling Classic,Riesling,Alemanha,11.5,114.77,8,pendente
492beaba-2d83-4bcd-a90c-5bbe0a35d079,2025-08-17,566044b8-fece-4e8e-aab3-f8a1d61e4e36,Camila Farias,heloisa85@example.net,Viana das Pedras,MG,Espumante,Champagne Brut,Blend,França,12.0,90.5,10,cancelada
4dcada75-676c-4ced-86e9-67b6fe599996,2023-12-31,d9d06bb2-5b77-431a-8806-6d8b6d4b43d5,Mariana Melo,sampaiolavinia@example.org,Ribeiro,PB,Rosé,Rosé Provence,Blend,França,12.5,69.52,1,cancelada
eb46b77f-8ca7-47ac-a2fa-5cd50fc922c8,2024-07-24,369e121e-e9a2-4fee-a0be-8225867145b0,Vitor Hugo Carvalho,jpires@example.org,Cavalcanti,RO,Rosé,Rosé Summer,Grenache,Espanha,12.0,68.47,1,concluída
4036868a-5501-4019-8408-413b2043a210,2023-07-18,967ba0c5-4632-4fd2-9a9e-b727ff44a7cf,Arthur Moura,davinascimento@example.org,Pastor da Praia,DF,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,57.57,4,concluída
e850affe-fd20-4ecf-a485-6c1de673e030,2023-03-23,38cf6aa8-8e4c-4eaa-9d86-835d84fe756d,Olivia da Mata,laparecida@example.com,Nogueira de Goiás,RN,Espumante,Cava Brut,Macabeo,Espanha,11.5,101.57,8,cancelada
987dad4d-3910-4176-beff-9c468e92cd9f,2025-03-31,21da6791-4510-468b-98e4-6d5040288376,Fernanda Duarte,fcampos@example.com,Freitas do Galho,RS,Tinto,Malbec Premium,Malbec,Argentina,14.2,82.38,6,cancelada
3a03a6c3-1dc3-4c7e-941a-7356f638bd30,2023-06-13,bd18eff4-490d-482a-bbaa-36bfd5ae9851,Kaique Aparecida,cpires@example.com,da Costa,PE,Branco,Riesling Classic,Riesling,Alemanha,11.5,54.47,5,concluída
3a729e95-d523-4c93-b931-11437978ef2a,2024-12-31,3f758dfb-feef-4071-abe7-d9a823e1ba22,Maria Luísa Leão,piresraquel@example.com,Gomes Verde,SC,Tinto,Malbec Premium,Malbec,Argentina,14.2,121.02,3,cancelada
c71fe7eb-3352-40d4-a054-90ee88ebdc3a,2023-12-06,44e2db02-5fb3-49fb-86e6-bba3117b7cc3,Sr. Heitor Pinto,vmarques@example.net,Abreu,MS,Branco,Riesling Classic,Riesling,Alemanha,11.5,117.9,2,concluída
859b1509-cc83-4c53-8293-625baea20699,2025-04-12,5731dac4-afd4-4bf8-b0bb-18260ac85b73,Emanuel Aragão,hmendes@example.net,Lopes,SP,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,177.96,4,pendente
2d63c8e4-f3c4-4c74-ad2e-b49bffe0e22e,2024-06-07,1503594c-6bd2-4dde-afc3-a5a5815a5dc0,Lucas Gabriel da Rocha,emillymachado@example.org,Barros,RR,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,99.19,2,concluída
2dc6fd46-fad7-49db-a0cf-ac672d90270a,2025-07-21,1befb6c3-8590-4482-b1d5-8b93a544e8d5,Sra. Ana da Cruz,cavalcantipedro-lucas@example.com,Aragão de Minas,MT,Branco,Chardonnay Gold,Chardonnay,EUA,12.5,75.91,11,pendente
1f2b6003-c5a5-4878-870d-9ba5ff28c3c4,2024-10-13,b7742501-cb1d-4088-925b-28afcfc24e6a,Vinícius Lima,mendoncamanuela@example.net,Oliveira de Lima,RS,Tinto,Malbec Premium,Malbec,Argentina,14.2,105.03,1,cancelada
080a0a60-f9c4-4453-889c-a7254f4ef0ae,2024-11-18,c12fb6ee-f61e-4eb3-89ff-13cd59af34e6,Dr. Enzo Mendonça,alvesjose-miguel@example.org,Mendonça,SE,Tinto,Syrah Signature,Syrah,Austrália,13.8,101.33,10,concluída
05e8ec0d-dc10-48e0-9766-0e96053d878b,2025-08-23,0694acfb-36bb-4443-a918-45b92ac99b57,Alícia Moura,davi-luizabreu@example.com,Barbosa,RO,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,45.71,10,concluída
1fe1eb76-7e1b-4821-8bc6-fd78c9b1b9db,2024-08-08,89428ae8-428f-46af-935a-47dd3a4d24b6,Helena Alves,maparecida@example.net,Barros Paulista,AL,Tinto,Syrah Signature,Syrah,Austrália,13.8,109.05,3,pendente
af8e1a4e-1666-499a-8f42-becac242f388,2023-06-03,8b18d14f-fb1a-4da3-adee-e545a129ce09,Emilly Moreira,montenegrojose-pedro@example.org,Cunha,RR,Tinto,Malbec Premium,Malbec,Argentina,14.2,114.72,4,concluída
652540ca-b0ec-4f42-87f4-9e524325fd30,2024-07-20,02082048-aaa2-4d90-8e2f-34f2b157f59a,Maitê Araújo,dporto@example.net,Araújo,AP,Rosé,Rosé Summer,Grenache,Espanha,12.0,98.25,2,concluída
bfe854c0-650e-4d8b-b39b-58f1b00b859c,2024-03-10,419b5c13-656a-4ef4-8a58-3403a5f1e265,Raquel Jesus,rodrigo10@example.org,Rocha,AC,Rosé,Rosé Summer,Grenache,Espanha,12.0,58.77,6,concluída
9500f6df-40bc-413a-b0a0-ab198cf70b9d,2024-09-17,b3366dae-f416-41df-8a89-4904536b2236,Mateus Dias,icampos@example.net,Moura da Praia,MT,Branco,Sauvignon Blanc Fresh,Sauvignon Blanc,Nova Zelândia,12.0,110.19,6,cancelada
4e8df382-5f28-4cfc-bc88-a3b6d645c46b,2025-03-29,ece16551-f969-4c9a-9c58-04bcb5ebd78c,Maria Fernanda da Mota,upires@example.org,Cunha do Sul,RO,Branco,Riesling Classic,Riesling,Alemanha,11.5,44.65,11,cancelada
537586e9-3028-45b2-96af-8103ea787022,2023-11-18,a29ae6af-b0e1-44ec-b2cb-46652c25f3e4,Dr. Emanuel Azevedo,gomescaroline@example.org,Teixeira do Campo,SC,Espumante,Champagne Brut,Blend,França,12.0,69.5,12,cancelada
15d4f4ec-6197-42a7-984d-1e789dcd25e4,2023-08-15,f187a04d-f3e0-4259-843f-e9fadd221bdd,João Miguel da Rosa,duarteisabela@example.org,Camargo do Amparo,SC,Rosé,Rosé Summer,Grenache,Espanha,12.0,47.41,9,pendente
1ddaa0c5-adc3-4aa1-8339-47fcfb429e9e,2024-01-18,c8e604ea-9eab-450e-96ee-effdff12078c,Antonella Farias,benicio82@example.net,Silveira,MT,Rosé,Rosé Summer,Grenache,Espanha,12.0,65.22,7,cancelada
7864735d-8a14-4ff8-958b-4c428ce33151,2023-09-13,b24e402b-8878-4830-946e-fd49a2632ff8,Ana Cecília Rezende,miguel34@example.net,Garcia,PE,Espumante,Prosecco Extra Dry,Glera,Itália,11.0,196.87,12,cancelada
70387e6a-e2e8-42cb-8444-a8518827febb,2024-06-22,74813ea3-9966-4f6e-b514-8c347abafea4,Bento Gomes,correiamaria-helena@example.net,Freitas,RS,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,149.61,5,pendente
10065992-fcf7-4dbc-aa59-2b1ac1cb9689,2024-07-27,d215adb7-e70d-4e76-87e9-966af8387499,Dr. Thiago Silveira,naraujo@example.net,Jesus,AP,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,58.16,5,pendente
3022980d-cbdb-430a-8baf-fcca87f6c728,2023-09-06,ac880c4f-e2a3-4d6d-9531-2f0ffb8af2df,Emanuella Lima,aragaoana-carolina@example.net,Nascimento dos Dourados,PA,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,73.79,9,concluída
04640fe1-e747-4325-b2bc-cb974b1a8c20,2025-02-28,8e3f3e06-5f5d-4ba1-86e0-8e7a1a0013c2,Gustavo Henrique Leão,antonellalopes@example.org,Moraes de Nunes,MS,Rosé,Rosé Provence,Blend,França,12.5,48.82,7,pendente
4d08ec37-1bb0-4fee-9511-d433a2b3ee08,2024-02-10,6d064b28-bbf2-4095-816d-95024c627796,Srta. Ágatha Moura,dommoreira@example.net,Guerra,MT,Tinto,Cabernet Sauvignon,Cabernet Sauvignon,Chile,13.5,143.43,5,cancelada
728b32e0-c701-4b95-ad67-98a9d2b3ee28,2023-11-20,656cf350-1e19-4b3d-a931-1e962409a1b8,Mirella Carvalho,lcasa-grande@example.com,Teixeira das Pedras,RO,Espumante,Cava Brut,Macabeo,Espanha,11.5,262.64,9,pendente
995c71fa-7f72-4155-9963-20ba30561ed8,2023-09-23,755ef9c8-9038-4e51-a382-24844238b629,Dr. José Freitas,wsiqueira@example.org,Câmara,MA,Espumante,Champagne Brut,Blend,França,12.0,248.17,1,pendente
